Tissue	Gene	m	b
Tumor	STK17A	0.03869052654389655	-0.6473659057537337
Tumor	STK25	0.06599899668358958	-0.5744126954090888
Tumor	STK3	0.10885181532148128	-0.583854367458132
Tumor	STK38L	0.01984443915446378	-0.24127812233003043
Tumor	STK39	0.04487032392858132	-0.8093558889109735
Tumor	STMN1	0.03486150938683861	-0.622964084717608
Tumor	STOML2	0.015556289950361612	-0.631432361590789
Tumor	STON2	0.024223131461925524	-0.8299465458679741
Tumor	STRAP	0.00915935804681612	-0.35369517535284856
Tumor	STRN3	0.027110872585439955	-0.5704843415820843
Tumor	STX10	0.03587581069276742	-0.389682539533359
Tumor	STX11	0.10777907934033841	-0.5302149955537198
Tumor	STX17	0.07293823837017056	-0.7344923781272064
Tumor	STX3	0.04971218877856679	-0.47174374688190934
Tumor	STX4	0.026396792837722973	-0.2164127148297706
Tumor	STX6	0.04591245722267088	-0.5416356388856293
Tumor	STX8	0.0989678880845027	-0.575015153938012
Tumor	STXBP1	0.20469942721267997	-0.48459783258380384
Tumor	STXBP3	0.03265480359581945	-0.35320573555632495
Tumor	STXBP5	0.07414044106752903	-0.5803187148376541
Tumor	STYX	0.11520092276591806	-1.1184714240160472
Tumor	SUCLG2	0.051174589099140556	-1.1062823905725965
Tumor	SUDS3	0.03874562771837423	-0.5896369700547508
Tumor	SUGP2	0.0693065123034408	-0.8775652356942307
Tumor	SUGT1	0.12433789643294013	-0.6588280033919124
Tumor	SULF1	0.026351285918800732	-1.029161484708918
Tumor	SULF2	0.020191721591327132	-0.713194171436861
Tumor	SULT1A1	0.6254608712318775	-0.7139866431055338
Tumor	SULT1E1	0.0735194431844146	-0.7387777611362293
Tumor	SUN1	0.030258166878987768	-0.4102118454427661
Tumor	SUN2	0.0330176935135708	-0.6693819802498551
Tumor	SUOX	0.16499900520594357	-0.800477508923978
Tumor	SUPT16H	0.02835668638506073	-0.7914281642106078
Tumor	SUPT6H	0.033359740299533314	-0.4078629257356703
Tumor	SUPV3L1	0.10699522560792316	-0.8394916259867494
Tumor	SURF1	0.06138934309555744	-0.5979325287990301
Tumor	SUSD2	0.42783943510599326	-0.6919239662888664
Tumor	SVIP	0.30328396227428667	-0.6379504570346888
Tumor	SWAP70	0.048503387154209855	-0.6759039075651241
Tumor	SYNE1	0.08717197073357226	-0.39246884887116934
Tumor	SYNE2	0.022914727404008968	-0.8390019968048643
Tumor	SYNE3	0.19924442642129697	-0.4529864748522502
Tumor	SYNJ1	0.15711367737902623	-0.5407517266865396
Tumor	SYNM	0.07361078994879906	-1.1809748579593706
Tumor	SYPL1	0.008904540282859832	-0.5570668007684235
Tumor	SYT1	0.08390413812273038	-0.43093948425356965
Tumor	TACC1	0.036411143041949784	-0.6323189740771676
Tumor	TADA3	0.057248600636970834	-0.5358022312585671
Tumor	TAF6L	0.12481696832321366	-0.46269336100083236
Tumor	TAGLN2	0.004069977404180858	-0.48731499714692755
Tumor	TANC2	0.10858550010523026	-0.7076762104627942
Tumor	TANK	0.0572700056017848	-0.6307099970623028
Tumor	TAP1	0.01361282187262933	-0.7342554456053004
Tumor	TAP2	0.13080396856818635	-0.9435811818225742
Tumor	TAPBP	0.020979267991094976	-0.7441610360057821
Tumor	TAPT1	0.20877936329609073	-0.6920593662132614
Tumor	TARBP1	0.04300907064571215	-0.570866851798341
Tumor	TARBP2	0.03328810730649187	-0.06863219503013339
Tumor	TARS2	0.10692542865664634	-0.727075565696244
Tumor	TATDN1	0.10321389573746487	-0.535319754695161
Tumor	TBC1D10C	0.08631519593835538	-0.1336892701046877
Tumor	TBC1D20	0.03955395737602921	-0.2868916577880829
Tumor	TBC1D23	0.0338122185928499	-0.5096777886798113
Tumor	TBC1D24	0.3180690382786843	-0.43051354193057734
Tumor	TBC1D4	0.06763456386035316	-0.8239773348977814
Tumor	TBC1D5	0.0798677226347437	-0.6458061407003453
Tumor	TBC1D9	0.02503530708143011	-0.08907340009667837
Tumor	TBCEL	0.06257415315347331	-0.33526151382639385
Tumor	TBL1X	0.1150805635469538	-0.5098452622828423
Tumor	TBL1XR1	0.016010634715927518	-0.5788041898439815
Tumor	TBPL1	0.09727238318412047	-0.27576587422496646
Tumor	TBRG4	0.06443287425860979	-0.9224019957851891
Tumor	TCEA3	0.13225921885060654	-1.1114679920710473
Tumor	TCEAL1	0.152352048210843	-0.6775573828085131
Tumor	TCEAL4	0.06971941402158899	-0.8756404717951757
Tumor	TCF20	0.025832523053122884	-0.4849838052814087
Tumor	TCF4	0.09155355522967529	-0.9488449889343961
Tumor	TCN1	0.016211778091019154	-0.7606717501021519
Tumor	TCOF1	0.054406271363598706	-0.268218732385928
Tumor	TCP11L1	0.12924233250346276	-0.6391981139158459
Tumor	TCP11L2	0.0795666293254555	-0.6544088082615994
Tumor	TDG	0.10319704365862929	-1.0021128430132515
Tumor	TDRD3	0.09061201596208374	-0.40009848270567744
Tumor	TDRD7	0.08212388034008068	-0.6627026121117766
Tumor	TDRKH	0.20774057507239185	-0.38313093827217876
Tumor	TDRP	0.190770447118179	-0.572301459966292
Tumor	TENM2	0.04507737926102498	-0.7312680953813468
Tumor	TERF2	0.22010482529297892	-0.7362779747747568
Tumor	TESC	0.19835566722100725	-0.5239176696677825
Tumor	TEX10	0.0893338797367718	-0.5637801773669098
Tumor	TEX2	0.08390043988987336	-0.6398136129635358
Tumor	TEX30	0.20352601789807623	-0.605097983833923
Tumor	TFAM	0.07934874298064738	-0.7785230792088237
Tumor	TFAP2A	0.1034791600095863	-0.36508478522014104
Tumor	TFAP4	0.44326311055300555	-0.5861066904312864
Tumor	TFB1M	0.10478088281385589	-0.6650245089113075
Tumor	TFB2M	0.08652654357698407	-0.8002719748995462
Tumor	TFCP2	0.07616545007779242	-0.6192251335029887
Tumor	TFPI	0.08510084580203452	-0.44814825148467063
Tumor	TFRC	0.009171965338972986	-0.7172187974815684
Tumor	TGFB1	0.016318028638331025	0.033718364376659954
Tumor	TGFB2	0.09112015293305613	-0.1512202346152938
Tumor	TGFB3	0.06050289171867062	-0.49003938216825227
Tumor	TGFBI	0.0036309591178766013	-0.4830001409140814
Tumor	TGM1	0.0198442421957793	-1.5983676962510505
Tumor	TGS1	0.033133337217645484	-0.40384158507032397
Tumor	THBD	0.05424457422849746	-0.9373966768531012
Tumor	THBS2	0.020402775934087496	-1.0607143301168238
Tumor	THEM6	0.0808958501560676	-0.5431323961102708
Tumor	THNSL1	0.1895738293881367	-0.5455055246545008
Tumor	THOC1	0.049833216369869086	-0.24763366961835048
Tumor	THOC5	0.046985238668432856	-0.18708446022483358
Tumor	THOC6	0.027528450568012175	-0.15308138559482123
Tumor	THOP1	0.09898987666314904	-0.3266052297801552
Tumor	THTPA	0.336431105887792	-0.5963236180415045
Tumor	THY1	0.05472368277861086	-0.6639109777212355
Tumor	TIA1	0.04317754482336565	-0.6247772322569416
Tumor	TIFA	0.1467890508606091	-0.8072892609299251
Tumor	TIMELESS	0.05300894396094281	-0.48168084765386887
Tumor	TIMM17A	0.04790894160915362	-0.6159931268967445
Tumor	TIMM44	0.12325733151113291	-0.6801385720078624
Tumor	TIMM50	0.08711952564464295	-0.3901924028780559
Tumor	TIMP2	0.028479712594182735	-0.6833679980357164
Tumor	TIMP3	0.7374569848909788	-1.2215526642532524
Tumor	TIPIN	0.2248049119290012	-0.8484945362181688
Tumor	TIPRL	0.0393827234757231	-0.5539908435709543
Tumor	TJAP1	0.16199736650600133	-0.3580504919292928
Tumor	TJP3	0.16404932915943915	-0.762106628197085
Tumor	TK1	0.03590311411335472	-0.8885873472862265
Tumor	TLE1	0.08228729172537161	-0.5067281139703241
Tumor	TLK2	0.1033030795060605	-0.7402924673471576
Tumor	TLR2	0.03229270726536676	-0.322021635441569
Tumor	TLR3	0.2273402546255552	-0.7951539385732811
Tumor	TM9SF2	0.00517165972913012	-0.38266860290631644
Tumor	TM9SF3	0.01763398480060883	-0.7551182220798055
Tumor	TMBIM1	0.019270644588317593	-1.0545017131171306
Tumor	TMCC3	0.07497930227444106	-0.5143770706149369
Tumor	TMCO1	-0.004169169089550665	0.11534629914376106
Tumor	TMED10	0.00482372999397287	-0.42242603914735566
Tumor	TMED2	0.008318561016525568	-0.6099370211567958
Tumor	TMEM102	0.11263226788752863	-0.3466892617451861
Tumor	TMEM120A	0.09938743781744717	-0.8581737429995682
Tumor	TMEM126A	0.04093707162715549	-0.5180732504667964
Tumor	TMEM127	0.05858771303942327	-0.6446729712727493
Tumor	TMEM132A	0.06298248457814248	-0.45249385684982235
Tumor	TMEM143	7.3368795509083276	-7.2134508460726625
Tumor	TMEM154	0.07037073820962374	-0.9741427092036057
Tumor	TMEM161A	0.11274121001434552	-0.5194493540529632
Tumor	TMEM165	0.01774606130616623	-0.4491353230561652
Tumor	TMEM167A	0.006465183022204752	-0.26362571968949505
Tumor	TMEM177	0.06540180033987386	-0.04774492109152496
Tumor	TMEM182	0.827946624389931	-2.227999869143406
Tumor	TMEM184B	0.026265151395705885	-0.16630653502740247
Tumor	TMEM185B	0.06704649030921737	-0.6358215401470398
Tumor	TMEM214	0.037631313547796814	-0.2828181464170465
Tumor	TMEM223	0.08707047367847176	-0.4572268230585387
Tumor	TMEM259	0.036894190454331385	-0.6105845349352527
Tumor	TMEM38A	0.3916654229483857	-2.0027593578447105
Tumor	TMEM41A	0.10270754186601146	-0.6247275317322307
Tumor	TMEM43	0.03641044350780884	-1.129375071474802
Tumor	TMEM63A	0.06756224310429572	-0.664131852766586
Tumor	TMEM63B	0.04718456602689621	-0.569836086387938
Tumor	TMEM68	0.30081087284303937	-0.8067382562338673
Tumor	TMEM97	0.08567617895389908	-0.8150763008081411
Tumor	TMLHE	0.22577237462571262	-1.1065444598170098
Tumor	TMOD2	0.15314614833376086	-0.8194048034086568
Tumor	TMOD3	0.028530526104498685	-0.5254397674850748
Tumor	TMPRSS11B	0.010048356216394164	-1.4163655744826054
Tumor	TMX4	0.07511158564233074	-0.8440065248134062
Tumor	TNFAIP3	0.009520967253856549	-0.2981419975831654
Tumor	TNFAIP8L3	0.2659278538475807	-1.0023370164422893
Tumor	TNFRSF12A	0.03354939490737551	-1.0144717198922648
Tumor	TNFRSF18	0.10193282602739608	-0.6830409832398937
Tumor	TNFRSF21	0.017944633428175167	-0.5498027043815907
Tumor	TNFSF10	0.008384069996264154	-0.645179211477538
Tumor	TNK1	0.12141568924816522	-0.2622546624822941
Tumor	TNNT1	0.026541132594046207	-2.023421994546961
Tumor	TNNT3	0.015730459859002042	-1.6232731962540796
Tumor	TNRC6B	0.03974045925530216	-0.3243972965793502
Tumor	TNS2	0.14423465367649888	-0.6584173462056134
Tumor	TNS4	0.021262101363947187	-0.5784259118918881
Tumor	TNXB	0.3150989194245438	-1.6552925821531497
Tumor	TOE1	0.1651998859788567	-0.5480954382894049
Tumor	TOLLIP	0.09395759571601071	-0.7064448130252153
Tumor	TOMM22	0.015371553293336948	-0.336274832791931
Tumor	TOMM34	0.053560296447277424	-0.6960957925081181
Tumor	TOMM40	0.030513706857203813	-0.36442569317293627
Tumor	TONSL	0.15401403124036306	-0.40378590017464344
Tumor	TOP2A	0.012487107575853147	-0.5825385879462127
Tumor	TOP3A	0.03021173871112686	-0.05946294301409476
Tumor	TOPBP1	0.03430071946065839	-0.5971543849309782
Tumor	TOR1B	0.06484179398576452	-0.5850298607805274
Tumor	TOR3A	0.07496537378281676	-0.650971802977221
Tumor	TP53	0.09560936590246626	-0.9548736709357818
Tumor	TP53BP1	0.09126179100664854	-0.7839168185241886
Tumor	TP53BP2	0.022883239284452944	-0.2779881838522202
Tumor	TP63	0.008950118696019436	-0.6224065184888151
Tumor	TPBG	0.048982880468834325	-0.5189954584826957
Tumor	TPI1	0.002177705401840619	-0.5046454587797132
Tumor	TPK1	0.7039950002518413	-0.7870684001021647
Tumor	TPM1	0.02991545684153445	-1.229129511558091
Tumor	TPP2	0.038232769558102064	-0.650576219033344
Tumor	TPPP	0.1657479599679538	-1.1737748528180532
Tumor	TPPP3	0.047367518412426764	-1.439117841852484
Tumor	TPRG1	0.10730531696460306	-1.1077151659335782
Tumor	TPST1	0.04893787801881661	-0.6162803679103372
Tumor	TPX2	0.039099085809358114	-0.9676907850792362
Tumor	TRAF1	0.08144978358266763	-0.382610443170122
Tumor	TRAF3IP2	0.07806298827893811	-0.567072766204858
Tumor	TRANK1	0.06055358876200217	-0.4242929983634908
Tumor	TRAP1	0.06312648452548215	-1.033186350001658
Tumor	TRAPPC10	0.10844542085835608	-0.6060188584134486
Tumor	TREM1	0.12952002577510535	-0.2216446278815232
Tumor	TRIM14	0.07948475844550251	-0.5874808495668603
Tumor	TRIM2	0.06215124718998186	-0.9799417804751235
Tumor	TRIM22	0.01613052960074788	-0.4140067585527168
Tumor	TRIM24	0.05754476081885694	-0.212051368174066
Tumor	TRIM38	0.08842398884662425	-0.814098821106055
Tumor	TRIM47	0.04848886685748375	-0.35610430912797697
Tumor	TRIO	0.025468780565389332	-0.4314012685033429
Tumor	TRIP10	0.032032908949143936	-0.5443620320337502
Tumor	TRIP13	0.09064140058128906	-0.6913669904175167
Tumor	TRMT1	0.06890692000660245	-0.3819035384036033
Tumor	TRMT10C	0.04590887134624074	-0.5449295194654432
Tumor	TRMT1L	0.1138295436656417	-0.5840199857144708
Tumor	TRMT2A	0.07389272049071072	-0.4332519607671777
Tumor	TRMT5	0.16244580699385483	-0.6494202371141192
Tumor	TRMT6	0.07788857979972116	-0.48361732497497195
Tumor	TRMT61A	0.08842954863123402	-0.37232093957958556
Tumor	TRMU	0.16192283355848558	-0.5582991542461764
Tumor	TRPV2	0.11288944103557395	-0.4753784925767473
Tumor	TRPV4	0.1559514743818587	-0.9542680886341575
Tumor	TRRAP	0.01747953200947534	-0.12530439400132865
Tumor	TRUB1	0.08207868387547866	-0.6239132194119043
Tumor	TSC1	0.04535910297581195	-0.3230231697972224
Tumor	TSC22D2	0.07174077052734422	-0.4029031689573704
Tumor	TSEN15	0.028283827558694418	-0.25776418046495236
Tumor	TSEN34	0.06809082992579216	-0.5124410557345502
Tumor	TSNAX	0.060350715918167805	-0.3252326671789047
Tumor	TSPAN8	0.3961662808807721	-1.8764517682683153
Tumor	TSPAN9	0.060628944705011976	-0.5628462126382064
Tumor	TSPYL5	0.1717903792481984	-1.033911256901055
Tumor	TSR1	0.03943834594529993	-0.5542009847991758
Tumor	TST	0.04961052231002434	-0.7523956963464239
Tumor	TSTD1	0.06602317439354921	-1.0032919704872316
Tumor	TTC1	0.03605470548225261	-0.6961988255192025
Tumor	TTC13	0.025147419764511774	-0.12974953950846038
Tumor	TTC27	0.06727289119493338	-0.6228728034049437
Tumor	TTC39B	0.1141689407209987	-0.847740997028749
Tumor	TTC5	0.15685084400967755	-0.37018999330194485
Tumor	TTF2	0.10398764684589425	-0.6547507925169276
Tumor	TTK	0.06616843341862463	-0.38047650393196375
Tumor	TTPAL	0.08919842803392818	-0.6016946866313617
Tumor	TUBA8	42.46436752875064	-5.454848683258455
Tumor	TUBB4B	0.004617721919553411	-0.7998409415202319
Tumor	TUBB6	0.016007955511225348	-0.6993089537808366
Tumor	TUBGCP2	0.04214020546528192	-0.2469172303750798
Tumor	TUSC1	0.20090447910305625	-0.6091840143573779
Tumor	TWSG1	0.07839407747416058	-0.8900794539883234
Tumor	TXNIP	0.003520136003076262	-0.6136611249178096
Tumor	TXNL1	0.18067463320192126	-0.8413626266851388
Tumor	TXNRD3	0.08849929112749085	-0.39023220029855743
Tumor	TYMP	0.014858981006242049	-0.8627971440285316
Tumor	TYMS	0.06855453219705455	-0.5967710275617641
Tumor	TYW5	0.1249941801477897	-0.16728353608171567
Tumor	UACA	0.04171738022394487	-0.5911283082379271
Tumor	UBA1	0.014722313901595036	-0.4507165365145331
Tumor	UBA2	0.011264930803511774	-0.2539530589567614
Tumor	UBA3	0.035458658149326326	-0.47444508919617645
Tumor	UBA6	0.030665766705557054	-0.581888833060808
Tumor	UBA7	0.059875934874714404	-0.6356642491309492
Tumor	UBASH3B	0.19620207638648762	-0.4779545557748313
Tumor	UBE2E2	0.1589748610967007	-0.8266387596111081
Tumor	UBE2E3	0.08512399411916098	-0.9858763652878704
Tumor	UBE2F	0.1227993141019995	-0.46484072461710724
Tumor	UBE2G1	0.06402009143131612	-0.9101955673207598
Tumor	UBE2H	0.027257192704198997	-0.6661935357335307
Tumor	UBE2L3	0.030560628708295255	-0.6599816961778435
Tumor	UBE2L6	0.017229079525412985	-0.8766484835392826
Tumor	UBE2M	0.03016904937433122	-0.3541310379646616
Tumor	UBE2N	0.044323606290956614	-0.4843693625123086
Tumor	UBE2O	0.0468189814508522	-0.18858401248629464
Tumor	UBE2Q2	0.04019135787011391	-0.7675082401318614
Tumor	UBE2S	0.06338508338555233	-0.42423995599205017
Tumor	UBE2T	0.04090246621077868	-0.5360253140503419
Tumor	UBE2V2	0.05408135485010724	-0.33990559244968976
Tumor	UBE2Z	0.029213118384526646	-0.5607889941368696
Tumor	UBE3A	0.026767630241814496	-0.346141350822816
Tumor	UBE3C	0.04156971937737621	-0.8002399342843572
Tumor	UBE4A	0.039962963986786	-0.7351765569066302
Tumor	UBR1	0.06028970734174416	-0.5461162820866103
Tumor	UBR2	0.0247830143947762	-0.40365472725275997
Tumor	UBTF	0.05590535981091017	-0.7089619469661652
Tumor	UBXN2B	0.050647118408379724	-0.3171550188703877
Tumor	UBXN7	0.06868964731283292	-0.8653166149740603
Tumor	UCHL3	0.1149124404115518	-0.6917562162826477
Tumor	UCHL5	0.046769336371513835	-0.37602691681899286
Tumor	UCK2	0.04385562112054939	-0.2845487058858766
Tumor	UEVLD	0.10454598149114129	-0.6811661536001531
Tumor	UFSP2	0.03551216377387951	-0.309376741708878
Tumor	UGT1A10	0.16583575517227309	-1.1632402754330728
Tumor	UGT1A6	0.13944596325417796	-0.801574955568082
Tumor	UGT8	0.122126123209323	-0.5229938820921394
Tumor	UHRF1	0.12460007747667494	-0.5990880990077113
Tumor	UNC5B	0.04365582956147875	-0.327325906315103
Tumor	UNK	0.06186264227794877	-0.29475779098715205
Tumor	UPP1	0.02674675375877049	-0.700540029435258
Tumor	UQCC3	0.06435698212771654	-0.42102892068643055
Tumor	UQCR10	-9.482495880279142e-05	-0.21445789468005858
Tumor	UQCRB	0.024713691267177724	-0.6929659551858016
Tumor	UQCRC2	0.0017675186941290603	-0.4365480463207291
Tumor	UQCRFS1	0.0020493438275963555	-0.4059227668247038
Tumor	URB1	0.03915019573354247	-0.18796272224507934
Tumor	URGCP	0.07620392536500054	-0.41114287091952223
Tumor	USB1	0.19561997350924232	-0.4378156838264847
Tumor	USO1	0.016192769493783152	-0.5955467804975095
Tumor	USP11	0.07041658948632225	-0.4163864732415635
Tumor	USP14	0.03466483418890487	-0.48080078013410554
Tumor	USP15	0.07801793348655284	-0.5861414991866529
Tumor	USP16	0.04106397661047647	-0.5015023894841284
Tumor	USP18	0.09182134015946604	-0.7650802432685367
Tumor	USP24	0.03688249133115546	-0.6746223025768114
Tumor	USP38	0.08744940056865858	-0.676902920379286
Tumor	USP39	0.05489902544906941	-0.6194234109595239
Tumor	USP40	0.08222269554563777	-0.6017334780956622
Tumor	USP43	0.13433684152655548	-0.32337803412546934
Tumor	USP47	0.04317115508537452	-0.6377226857813176
Tumor	USP48	0.049679138166223415	-0.4671846489482668
Tumor	USP54	0.03519003287461075	-0.2827389353732287
Tumor	USP9X	0.01797699102048508	-0.46348970676374635
Tumor	UTP20	0.06572936939798303	-0.5267696101232915
Tumor	UTP23	0.10082948898754188	-0.5728241054098648
Tumor	UTRN	0.022037563237211108	-0.7779790943727007
Tumor	UXS1	0.09892635870167406	-0.499628093406186
Tumor	VAC14	0.10094701533470478	-0.41549247181378157
Tumor	VAMP3	0.01606207829888542	-0.5084444234731902
Tumor	VAMP5	0.06093052738683797	-0.5549844103805264
Tumor	VANGL2	0.0748248281162642	-0.4727210958418978
Tumor	VCAN	0.019830678083684893	-1.1198455321437366
Tumor	VCL	0.018016118999006712	-0.6254633766846144
Tumor	VCP	0.00671431705135735	-0.5917667025198112
Tumor	VCPIP1	0.053425774632607365	-0.3939197490107531
Tumor	VDAC3	0.014536654583742451	-1.183077214286791
Tumor	VEZF1	0.06542722065253748	-0.908469780260966
Tumor	VKORC1L1	0.07524973537706668	-0.7468980108038833
Tumor	VNN2	0.08577159015259005	-0.1390899947394302
Tumor	VPS13D	0.018248151778978823	-0.34659110530796283
Tumor	VPS16	0.013653122219421783	-0.046235371046485646
Tumor	VPS36	0.032989999074028754	-0.526041687234503
Tumor	VPS37A	0.029387631713966498	-0.1432040015182076
Tumor	VPS4A	0.18936767498848256	-1.0678692000178716
Tumor	VPS72	0.0659296566460756	-0.3509174046956622
Tumor	VRK1	0.0577792472399436	-0.6867303292971623
Tumor	VWF	0.040877839237232094	-1.1079938031537888
Tumor	WAC	0.037902599359935764	-0.48482057474809725
Tumor	WARS2	0.09027911355665111	-0.5809459070798747
Tumor	WAS	0.16696670476555336	-0.49303034068003837
Tumor	WBP11	0.04489450032482697	-0.5074401252843054
Tumor	WDFY2	0.061894002802775544	-0.4459120679487866
Tumor	WDHD1	0.1313039016936908	-0.9337084608501666
Tumor	WDR1	0.01692060668012589	-0.6071516722597977
Tumor	WDR13	0.04796923120805763	-0.2649282723305415
Tumor	WDR37	0.092554221147528	-0.7147819006194542
Tumor	WDR43	0.019635245586960205	-0.4887524868694959
Tumor	WDR45	0.10046896160575569	-0.4469166036639818
Tumor	WDR48	0.08343203328355857	-0.5506780172310175
Tumor	WDR55	0.12833148974804412	-0.6199546286055344
Tumor	WDR70	0.07555576241587293	-0.5466883790608855
Tumor	WDR74	0.05786115876576646	-0.35599477604183605
Tumor	WDR77	0.014350451970221058	-0.17182434269825578
Tumor	WDR83	0.26417938410714004	-0.49031402697944004
Tumor	WDR90	-0.5635542150322885	1.0929246462024238
Tumor	WDSUB1	0.08044703141767413	-0.49748025387526673
Tumor	WFDC12	0.0120047475141771	-0.8472999866132815
Tumor	WIPI2	0.05980707186378239	-0.45170015067703284
Tumor	WIZ	0.08879914626403462	-0.1567531907131829
Tumor	WNT4	0.19621653831650704	-1.0986743908170382
Tumor	WRN	0.05560210707332054	-0.5059689890702658
Tumor	WRNIP1	0.05798582951730481	-0.8666694585034499
Tumor	WWC3	0.05724660292567827	-0.4318008824197241
Tumor	XAF1	0.03176859292758328	-0.9151079155664241
Tumor	XDH	0.08581812865882264	-1.0485708219076808
Tumor	XG	0.16227197295338952	-1.0791607628933026
Tumor	XPC	0.08440660187402547	-0.957856337159642
Tumor	XPNPEP2	0.5350090277605764	-0.39141990343086114
Tumor	XPNPEP3	0.21600764478497525	-0.9472427988763638
Tumor	XPO1	0.02029783596539612	-0.5132388683359758
Tumor	XPO4	0.06544722832745421	-0.4966813157629794
