Tissue	Gene	m	b
Tumor	SLAIN2	0.07550085076735602	-0.5741178895998962
Tumor	SLC10A2	0.05694898779731856	-0.9192846528083072
Tumor	SLC12A1	0.022618949996913548	-2.0874101831817136
Tumor	SLC12A3	0.030055989621424428	-1.0831224614140278
Tumor	SLC12A6	0.0832240887195402	-1.1681915191083
Tumor	SLC13A2	6.1827301165865505	-3.6616158411206174
Tumor	SLC13A3	0.017018443370572744	-1.7485994909282507
Tumor	SLC15A1	0.12551716708720478	-0.7498737865372987
Tumor	SLC16A2	0.1345993268247996	-0.8687399092640147
Tumor	SLC16A3	0.03853196992349372	-0.513299411988347
Tumor	SLC16A4	0.010161026483133932	-1.3230113237604055
Tumor	SLC16A9	0.001606566311315989	-1.0138617996616344
Tumor	SLC1A4	0.17971105618007638	-0.35755348146884686
Tumor	SLC22A12	0.017921975876936922	-1.3787473836369968
Tumor	SLC22A13	0.09048638810654479	-1.127986951365936
Tumor	SLC22A6	0.008039968304633776	-1.9893018331147703
Tumor	SLC22A7	0.027049709562354897	-0.523987975525552
Tumor	SLC22A8	0.12374123376092865	-2.1304905248067945
Tumor	SLC23A1	0.03806821077140044	-1.8640332314322747
Tumor	SLC25A1	0.018885765203897693	-1.0027394451070681
Tumor	SLC25A11	0.04385352368906381	-1.30229958123496
Tumor	SLC25A13	0.05756914700231195	-1.5144503006639856
Tumor	SLC25A19	0.05554141354008612	-0.15779180369734647
Tumor	SLC25A20	0.0440895094329538	-1.0767287704876063
Tumor	SLC25A22	0.3967063318971982	-1.0779687834643308
Tumor	SLC25A24	0.05889937408708815	-0.5743841438965058
Tumor	SLC25A26	0.303064051140936	-1.3635514655658063
Tumor	SLC25A30	0.07350596588430125	-1.1330626861878403
Tumor	SLC25A4	0.09380166400988355	-1.608045632566684
Tumor	SLC25A42	0.059589109524270094	-1.2076713058447242
Tumor	SLC26A1	0.07748232188747817	-0.8032366303383327
Tumor	SLC26A6	0.39316635571997427	-1.7402617012318584
Tumor	SLC27A2	0.03484569188140963	-1.716018685658533
Tumor	SLC27A3	0.07267260769127634	-0.08596970771611123
Tumor	SLC29A1	0.0256010225391551	0.05245538310816908
Tumor	SLC2A1	0.01704373592805199	-0.30605593272318476
Tumor	SLC2A3	0.017167985663293327	0.007166527328288736
Tumor	SLC30A2	0.05355917574139491	-0.7960107592006349
Tumor	SLC30A5	0.08038528687643483	-0.9994267308299153
Tumor	SLC30A7	0.05543603295241268	-0.4435346300237232
Tumor	SLC30A9	0.06369644769508147	-1.685411337550321
Tumor	SLC34A1	0.017334002036574855	-1.0068053477966397
Tumor	SLC34A2	0.051753806399330304	-1.2510701782037643
Tumor	SLC34A3	23.026355435456008	-6.104987363106392
Tumor	SLC35A1	0.07385530695368454	-0.23084211201802374
Tumor	SLC35A2	0.13686501141568122	-0.6406450109393642
Tumor	SLC35A5	0.08139208077694736	-1.0162209001292815
Tumor	SLC35B2	0.048330722043260534	-0.7959623689783518
Tumor	SLC36A2	0.011028495551970168	-2.156348706686756
Tumor	SLC39A14	0.013565615738526122	-0.8596485026156071
Tumor	SLC39A5	0.018088141468936118	-1.027483143370332
Tumor	SLC39A9	0.07077405773039834	-1.4196266907316193
Tumor	SLC3A2	0.013472387683908004	-1.5458289430808845
Tumor	SLC40A1	0.008017961229364701	-0.3430273594785246
Tumor	SLC44A1	0.06497731677978306	-0.8867186968280034
Tumor	SLC44A2	0.040050386732278634	-1.3496497147672697
Tumor	SLC44A4	0.05555962451222817	-1.4174285295406837
Tumor	SLC47A2	0.18612181460868363	-2.5125508023189935
Tumor	SLC4A4	0.006310776622731759	-1.4943799801716011
Tumor	SLC4A7	0.03253133371290003	-0.4822049604091072
Tumor	SLC51A	0.020878286607883552	-1.2856752747686624
Tumor	SLC51B	0.09183335924029598	-0.8043054981052001
Tumor	SLC5A10	0.027989935394560118	-1.7048152193002082
Tumor	SLC5A11	2.253033015137348	-1.371475939437622
Tumor	SLC5A12	0.01029286992704777	-1.615103179779309
Tumor	SLC5A2	0.10778122135416829	-1.9324978676800197
Tumor	SLC5A3	0.012759149845603638	-0.6788720401701884
Tumor	SLC5A6	0.024711951358318267	-0.03551286784556956
Tumor	SLC5A9	0.06398289363327746	-1.489270075866768
Tumor	SLC6A19	0.025747970856602024	-1.3337387253827455
Tumor	SLC7A5	0.1564053338156753	-0.9827607265889278
Tumor	SLC7A6OS	0.12542394851207014	-0.6040912994390573
Tumor	SLC7A8	0.04374852523544143	-2.11266588196955
Tumor	SLC8A1	0.12231010526201007	-1.3681839019522037
Tumor	SLC9A3	0.06731824165198212	-1.6743453811320588
Tumor	SLC9A3R2	0.07694384881149924	-1.2239400784793986
Tumor	SLC9A9	0.08284611608600762	-0.7930186545218227
Tumor	SLCO2A1	0.08823058446771144	-1.3296974002939599
Tumor	SLFN11	0.04932085789798444	-0.4632354224437306
Tumor	SLFN13	0.10358309173979877	-0.39102504931298576
Tumor	SLIT2	0.054575494080009355	-0.8853100249059035
Tumor	SLIT3	0.10771210304032368	-0.6248058138653992
Tumor	SLK	0.027627327890291663	-0.6715069811051387
Tumor	SLMAP	0.10680554300523051	-0.7824331042332962
Tumor	SLPI	0.006306860001152475	-2.362509921163394
Tumor	SMAD1	0.1681137700429371	-0.7611451954326622
Tumor	SMAD4	0.09072177460078533	-0.7875739027367186
Tumor	SMAP1	0.06836647473453487	-0.7042527885273668
Tumor	SMAP2	0.013405127951202724	-0.10414070379556568
Tumor	SMARCA5	0.010573213470884562	-0.061896502371928334
Tumor	SMARCAL1	0.10185197203163279	-0.3558876759116479
Tumor	SMARCC1	0.05182882531832776	-0.6655255420947295
Tumor	SMARCE1	0.05434698528771962	-0.21787407247468102
Tumor	SMC4	0.08184384843237695	-0.3349431613556678
Tumor	SMC5	0.043227840098803254	-0.5146005926783461
Tumor	SMC6	0.09751315780490304	-0.5236236548600486
Tumor	SMCHD1	0.035478820151951286	-0.4355762700555926
Tumor	SMG8	0.005885388356730367	0.15933766176955813
Tumor	SMIM12	0.25816658209815124	-1.6421283323667861
Tumor	SMIM24	0.012469505747468954	-2.388510673352932
Tumor	SMPD1	0.04920644390242917	-1.0836400121730072
Tumor	SMPD2	0.19014415728084405	-1.1494249074791567
Tumor	SMPDL3B	0.13434467119723306	-0.6197424523068685
Tumor	SMTN	0.1619611345104988	-0.9338371631047356
Tumor	SMTNL2	0.06819750238734257	-1.390178014403564
Tumor	SMU1	0.011586073667085209	-0.06650704436097614
Tumor	SMYD2	0.05469190126902649	-0.5526974273198361
Tumor	SMYD4	0.027493522134840614	-0.01856530543093872
Tumor	SNAI3	12.452760415943809	-11.975822242654687
Tumor	SNAP23	0.0650072986455884	-0.7668881613485495
Tumor	SNAP25	0.10256375859816864	-0.13566712766980765
Tumor	SND1	0.01528643690745298	-0.4209211755653246
Tumor	SNED1	0.2519094197424819	-0.8398447417453885
Tumor	SNRPD1	0.007725628612314204	0.033911889991039744
Tumor	SNRPE	0.0017853747396605363	0.08816240566059687
Tumor	SNTB2	0.07274118396975612	-0.7512624625725403
Tumor	SNUPN	0.25510579978080694	-0.9871809373557995
Tumor	SNX10	0.015345747685515948	-0.2429907389161979
Tumor	SNX12	0.03386627477902607	-0.8135350656392081
Tumor	SNX17	0.02895034209576001	-0.9880830492866213
Tumor	SNX2	0.024319552565620108	-0.7823847282850357
Tumor	SNX24	0.03952368017099767	-0.30868568612820885
Tumor	SNX27	0.04036516486178002	-0.6446400636944334
Tumor	SNX3	0.004726440771075387	-0.4044182967918029
Tumor	SNX33	0.05800998684695054	-0.5592712191611237
Tumor	SNX7	0.04001317135322866	-0.7221770585851999
Tumor	SNX9	0.04701193262537097	-1.1627091316864118
Tumor	SOAT1	0.06190950719387166	-0.839926577188013
Tumor	SOD2	0.00480947715648444	-0.29032004068246997
Tumor	SORBS2	0.05668155228566413	-0.728697360393735
Tumor	SORCS2	0.3038608385918152	-0.7636260355720498
Tumor	SORCS3	0.04303906495767022	0.0983061389880915
Tumor	SORD	0.10231087205829649	-1.305294716087869
Tumor	SORT1	0.07565623937694876	-1.8651217833452949
Tumor	SOWAHB	0.11335124245994198	-0.6047045382136491
Tumor	SOWAHC	0.06109139683702987	-0.47698646872810085
Tumor	SOX13	0.11318658653052256	-0.659467367565129
Tumor	SOX6	0.158807118195656	-0.5495115259692531
Tumor	SP100	0.03430752999797524	-0.2266637448581315
Tumor	SPAG5	-0.017295473181151516	0.01985528179775975
Tumor	SPAG9	0.02728218208950062	-0.8761308267613032
Tumor	SPAST	0.059201335450974585	-0.14767910566874815
Tumor	SPATA18	0.08825398024901111	-0.8556248413637816
Tumor	SPATA2	0.02008062701686637	-0.1526502183076542
Tumor	SPATA5	0.09154199035647023	-0.412644360246204
Tumor	SPATA6	0.1034086626544089	-0.6225864257620822
Tumor	SPATS2	0.17875202004723725	-0.6877425180188405
Tumor	SPEN	0.019916986481735833	-0.10194639192708801
Tumor	SPG21	0.0470225679246952	-0.7455260664905461
Tumor	SPHK2	0.23229170757358417	-1.040558052400775
Tumor	SPINT2	0.033911387035232214	-1.2277904882068484
Tumor	SPIRE1	0.02687423490365858	-0.34984538659367237
Tumor	SPPL2A	0.03463559672261363	-0.6217504077568349
Tumor	SPR	0.0321164829679879	-0.841537857702519
Tumor	SPRYD4	0.4801708142546581	-1.7924529468345654
Tumor	SPTA1	26.72532291048887	-3.379653314395147
Tumor	SPTAN1	0.02040738365691616	-0.9706901778951164
Tumor	SPTB	35.89081281060498	-4.861772251047411
Tumor	SPTBN1	0.004107230568835507	-0.6916367111798339
Tumor	SPTBN2	0.03468231964104286	-1.2277612549362984
Tumor	SPTLC3	0.04825983865855084	-0.4950740385065478
Tumor	SRA1	0.06536237773502072	-0.3563893266274446
Tumor	SRC	0.08487300032327606	-0.43633718715593195
Tumor	SRFBP1	0.09872634146799843	-0.6070155724428467
Tumor	SRGAP1	0.3088086185304252	-0.6346240467563553
Tumor	SRPK2	0.07744718724519906	-0.646047449501335
Tumor	SRSF1	0.0009761498278661186	0.040273674905932644
Tumor	SSBP4	0.09372921196521586	-0.4462992287954707
Tumor	ST3GAL1	0.030374036180815748	-0.3996674669647266
Tumor	STAB1	0.01647272427504141	-0.2680590400296004
Tumor	STAM	0.05682231398405179	-0.5852866492722039
Tumor	STAMBP	0.10941518454925361	-0.8166394418188583
Tumor	STAMBPL1	0.09589699797691813	-0.19870678248386048
Tumor	STAT1	0.010127770709176843	-0.5238074035842217
Tumor	STAT2	0.030531730227410542	-0.7441824770632276
Tumor	STAT3	0.012521504996038964	-0.41956591899175816
Tumor	STAT5A	0.09041486795944133	-0.40879231923463816
Tumor	STAU2	0.12703489950431449	-0.8925248094712505
Tumor	STC2	0.05704030228794799	-0.9578442943956155
Tumor	STEAP3	0.04552716941042548	-0.33754573766561824
Tumor	STIM2	0.0903540676812121	-0.39064559297460927
Tumor	STK10	0.09495862431135028	-0.41193230713453344
Tumor	STK24	0.04954151726422624	-0.47747906438833376
Tumor	STK32C	0.5685463062363904	-0.9261992247705914
Tumor	STK33	0.44818897342981817	-1.6713008413297137
Tumor	STK39	0.0415671738701631	-0.4492600730262121
Tumor	STON2	0.037749517960276244	-0.805599470968486
Tumor	STRA6	114.2904187265153	-10.264928111626942
Tumor	STRAP	0.015632826133181173	-0.4303509599890731
Tumor	STRBP	0.1323281750767787	-0.8514963053784922
Tumor	STRIP1	0.07281488927556357	-0.3551990868519091
Tumor	STRN3	0.030968792594131943	-0.45600138756785535
Tumor	STT3B	0.024832115021247367	-0.7572241908319799
Tumor	STX11	0.13232013742633691	-0.337642632883806
Tumor	STX16	0.05025976483127659	-0.18044375256481535
Tumor	STX18	0.07103316234516364	-0.6388808527306693
Tumor	STX4	0.025298813647322997	-0.2506712087393356
Tumor	STX6	0.045059797351723524	-0.29563865986890353
Tumor	SUCLG1	0.019717012512968715	-1.3314743142614485
Tumor	SUCLG2	0.04032449541065208	-2.3536792664462047
Tumor	SUGP1	-0.010905409116300453	0.16213165324729994
Tumor	SUGP2	0.030466471394576426	-0.4906474403885839
Tumor	SUGT1	0.05554879028872495	-0.46107592849617735
Tumor	SULF1	0.04536763131666111	-0.8163055018946425
Tumor	SULT1A2	1.3270937632610174	-1.2480653307968301
Tumor	SUMF2	0.0383222326246754	-1.2331880987200974
Tumor	SUMO2	0.006605574543606628	0.0639801163990261
Tumor	SUN1	0.04201256737815969	-0.541986897843985
Tumor	SUOX	0.09343884487858053	-1.768806325983897
Tumor	SURF1	0.06925651534258638	-1.1532974873089383
Tumor	SUSD2	0.07732666272326742	-0.9805281463227947
Tumor	SYAP1	0.0723000918150023	-0.9537926826537086
Tumor	SYDE1	0.0863133388223822	-0.4974635064758419
Tumor	SYNE2	0.0164950484292799	-1.026140618274799
Tumor	SYNE3	0.2440986096165673	-0.2390332786646308
Tumor	SYNGR2	0.025142146298747635	-0.44037701517203814
Tumor	SYNJ1	0.07657846554932088	-0.26391421423653766
Tumor	SYNJ2BP	0.03546039584066461	-0.7000959984086234
Tumor	SYNPO	0.050510349282619285	-0.6395348330274555
Tumor	SYNPO2	0.07420290932960191	-0.8258042090319094
Tumor	SYTL2	0.04610060214701756	-0.6976516850709288
Tumor	TAB2	0.055528499976900535	-0.7740154408131064
Tumor	TACC2	0.2520704448637529	-0.83821730816235
Tumor	TACC3	0.30622178803737443	-0.37329210088209464
Tumor	TACO1	0.1420784415370961	-1.7490234467503183
Tumor	TACSTD2	0.05031362664117488	-1.3097917480794614
Tumor	TADA3	0.027769969940501852	-0.3067297350840866
Tumor	TAGLN2	0.012794648339750407	-0.8040194969255409
Tumor	TAGLN3	0.19504253593670054	-0.9626536933865861
Tumor	TALDO1	0.015146636795273696	-0.4339511522889071
Tumor	TANC1	0.0866381945902364	-0.6907074868435563
Tumor	TANC2	0.11631265194691659	-0.4935927962612453
Tumor	TAOK3	0.11345051778385962	-0.8020867817886785
Tumor	TAP1	0.022273489581511582	-0.6277748236843176
Tumor	TAP2	0.14399337883453328	-0.4096523875112196
Tumor	TAPBP	0.014216388985070409	-0.49376881292724656
Tumor	TAPBPL	0.06487841369414574	-0.8462198453958133
Tumor	TATDN1	0.1507972395178276	-0.6737364889597438
Tumor	TAX1BP1	0.06492825183025569	-1.7038424192546333
Tumor	TBC1D10A	0.05721499982911763	-0.5275407981245636
Tumor	TBC1D10B	0.04653181309179401	-0.10488568303637674
Tumor	TBC1D13	0.05911846787939515	-0.8515595124785488
Tumor	TBC1D2	0.06292649297091699	-0.16340819844282697
Tumor	TBC1D20	0.058394112631393456	-0.3947544857087264
Tumor	TBC1D22B	0.0957926175423059	-0.7902734996795941
Tumor	TBC1D23	0.050540532122212024	-0.6387811696843837
Tumor	TBC1D24	0.20310273548136581	-0.6276878273824947
Tumor	TBC1D9B	0.04157739981813726	-0.5629351802759744
Tumor	TBCA	0.026746023713653505	-0.3817275086475079
Tumor	TBCB	0.03516225180455688	-0.2829855205058214
Tumor	TBCK	0.01423016943558046	-0.291002449655884
Tumor	TBK1	0.039258999601950825	-0.3389812236708773
Tumor	TBL1X	0.05225715705077272	-0.458146271705609
Tumor	TBPL1	1.0949206643287195	-3.0148800521384036
Tumor	TBXAS1	0.11455117664078476	-0.5170973132443186
Tumor	TCAF2	0.26285088491504377	-0.3117278306862739
Tumor	TCEAL2	0.5263193574377749	-1.5718126335648293
Tumor	TCERG1	0.013364808557595574	-0.00577956299865347
Tumor	TCF25	0.05159684905989386	-0.5706692071403484
Tumor	TCF4	0.06064683911746887	-0.3979645202924623
Tumor	TCIRG1	0.048956065846209575	-0.4244430144485024
Tumor	TCP1	0.017716814914994015	-0.4400085776486529
Tumor	TDRD7	0.06661045286837265	-0.3926648871581229
Tumor	TECPR2	0.1362793852532564	-0.4164968336600639
Tumor	TECR	0.02219236399580363	-0.2608489582510971
Tumor	TELO2	0.04039025685321967	-0.016075222423231474
Tumor	TEP1	0.02128324658311833	0.012612781369860262
Tumor	TES	0.030579008840088896	-0.4312628272725989
Tumor	TESC	0.11781728469735304	-0.6069462644396859
Tumor	TEX2	0.08715023237167152	-0.8053138503962662
Tumor	TFEB	0.08909822337169289	-0.21480257096460117
Tumor	TFF1	29.298410852750866	-1.8484508895504033
Tumor	TFF3	0.04918011409697937	-1.6439915492269574
Tumor	TFG	0.04223819647290689	-0.6780621117858949
Tumor	TGFBR2	0.016487623480465195	-0.9801270137124208
Tumor	TGFBR3	0.03855910199358192	-0.6697669929314044
Tumor	THAP4	0.06505818924694255	-1.416302780168612
Tumor	THBS2	0.018226106331814373	-0.482309055814822
Tumor	THEM4	0.38162842389126583	-2.1457604529196757
Tumor	THEM6	0.04344760694669445	-0.5640713409343979
Tumor	THEMIS	0.17338055430731117	-0.3096939153463688
Tumor	THG1L	0.07516262600475646	-0.2894389848098585
Tumor	THSD4	0.12263522701822753	-1.0986836078349382
Tumor	THSD7A	0.03187001732814255	-0.7460653319101754
Tumor	THTPA	0.4474252056774173	-1.1280830604372207
Tumor	THUMPD3	0.12795394055469322	-0.8808883709666353
Tumor	TICAM1	0.060402334750219965	-0.012824217088122173
Tumor	TIE1	0.06783154336315707	-0.5209638519194315
Tumor	TIMM17A	0.07125634682659583	-0.9618149104466311
Tumor	TIMM8A	0.832087917822719	-2.307484983048338
Tumor	TIMM9	0.10254804396449273	-1.2310618236966862
Tumor	TINAG	0.020523846329423015	-2.2881228642889173
Tumor	TINAGL1	0.024613943012847736	-1.0680418011617294
Tumor	TINF2	0.027476221982447268	-0.5225258960239054
Tumor	TIPRL	0.03781332282375776	-0.3250564031242531
Tumor	TJP1	0.06241640047049738	-1.3504390214836137
Tumor	TJP3	0.1586565236488572	-1.0679719253111266
Tumor	TLN2	0.06347088876740045	-0.6212574393748123
Tumor	TLR2	0.03012376254434501	-0.17080726145981928
Tumor	TLR3	0.035271744417351474	-0.41787677496024944
Tumor	TM2D1	0.1068297643146942	-0.8371363323136344
Tumor	TM6SF1	0.13336567278439423	-0.5052034911166466
Tumor	TM7SF2	0.09867996020618489	-0.5885581920233787
Tumor	TM7SF3	0.006892357580807413	-0.6725827262362714
Tumor	TM9SF2	0.011680238186871309	-0.6999326423115789
Tumor	TM9SF3	0.020220377854891787	-0.7513686373647109
Tumor	TM9SF4	0.044587798278879945	-0.5832657487545433
Tumor	TMBIM1	0.025190766858086584	-0.6812440434096534
Tumor	TMC4	0.07325817465296802	-0.6723474972123543
Tumor	TMCO3	0.15836628857944848	-1.1705933547319922
Tumor	TMCO6	0.10292331389520692	-0.13402452149576607
Tumor	TMED1	0.032171024611152725	-0.46880709432897627
Tumor	TMED10	0.00876726846687128	-0.3560217973086095
Tumor	TMED2	0.007418351116211582	-0.30836623739841384
Tumor	TMED8	0.09096396240635625	-0.9845475085251123
Tumor	TMED9	0.014571714093877553	-0.39953112807616453
Tumor	TMEM102	0.2084590305405365	-0.7519477835262928
Tumor	TMEM106A	0.021860954554866887	-0.8487145680265775
Tumor	TMEM120A	0.05091336502364261	-1.2705084705842047
Tumor	TMEM132A	0.13370475547944916	-0.31433633689065593
Tumor	TMEM132E	0.21198805405294882	-1.3002281198034493
Tumor	TMEM134	0.4833150238913348	-1.3664078439618326
Tumor	TMEM165	0.0949730822317003	-0.9501411260357946
Tumor	TMEM168	0.08103558022076064	-0.5397804883776673
Tumor	TMEM177	0.1031857484764939	-0.9734741155257114
Tumor	TMEM192	0.1731178771749487	-1.1772097709423675
Tumor	TMEM209	0.05240229760165888	-0.3823904126766894
Tumor	TMEM243	0.05782921855771032	-0.19162378003213004
Tumor	TMEM30A	0.0025322577458127024	0.026881193243250112
Tumor	TMEM43	0.02822277358337618	-0.6099857925139721
Tumor	TMEM51	0.015994953240165838	-0.5556113341775681
Tumor	TMEM62	0.13092222405070492	-0.6548469818579954
Tumor	TMEM63B	0.09940697813199649	-0.7957456206831871
Tumor	TMEM72	0.0629029421561114	-1.3605099605382116
Tumor	TMEM87A	0.05005884741619538	-0.7281910289973952
Tumor	TMEM88	0.18760448162809562	-1.4066868393500467
Tumor	TMEM9B	0.05149304328801048	-1.0365140406891362
Tumor	TMF1	0.04404904088239276	-0.6142070506699251
Tumor	TMPRSS2	0.02887025828276659	-0.6169213328984505
Tumor	TMSB4X	0.001062969890341897	-0.3325866525063212
Tumor	TMTC3	0.06533684633768724	-0.6482092468543235
Tumor	TMX1	0.05923802677672107	-0.7677608529267873
Tumor	TMX2	0.016991707502511427	-0.7566089691676824
Tumor	TNFAIP2	0.020516391928843906	-0.3659625078340335
Tumor	TNFAIP6	0.014923902322886687	-0.05980720033429709
Tumor	TNFAIP8	0.08652228196957243	-0.39974860136433943
Tumor	TNFRSF11A	0.7615781806048937	-0.42137038720768183
Tumor	TNFRSF12A	0.013501368022035328	-0.9673189189956204
Tumor	TNFRSF1B	0.07644654590456028	-0.8969175435377214
Tumor	TNK1	0.37303322268222827	-0.7724740769548885
Tumor	TNPO1	0.02229909492421551	-0.45694147235342775
Tumor	TNRC18	0.0099517506430364	-0.023689305619749048
Tumor	TNS1	0.011903348511358562	-0.6105452788253086
Tumor	TNS2	0.04280671886793083	-0.8052268216963611
Tumor	TNXB	0.24286010026638966	-0.892997169485415
Tumor	TOM1L1	0.07552369271402967	-1.0597935092234387
Tumor	TOMM20	-0.002215598889875145	0.03214680426130352
Tumor	TOMM34	0.05955919819771837	-0.8689716745377265
Tumor	TOP2A	0.04911239035676053	0.017510029033967894
Tumor	TOR1A	0.0835747345561223	-0.698437584182551
Tumor	TOR1AIP2	0.048013687482679035	-0.3931261447038022
Tumor	TOR3A	0.023118027794731266	-0.13316536785793018
Tumor	TP53BP2	0.022037676597178556	-0.47797940554327667
Tumor	TP53I11	0.10701461259825658	-0.2747023163896918
Tumor	TP53I3	0.060378361336037446	-0.9919744184440907
Tumor	TPCN1	0.03181061640792834	-0.5388923361654048
Tumor	TPCN2	0.035415957910647736	-0.4323921657877284
Tumor	TPD52L1	0.134632944610849	-0.7946020988298785
Tumor	TPI1	0.0022435099849716085	-0.41026585103564633
Tumor	TPK1	0.23042989863251953	-0.5303445908768307
Tumor	TPM3	0.013845652580414907	-0.2567797820879575
Tumor	TPP2	0.048126057515479694	-0.7034489227786752
Tumor	TPR	0.01309316633919351	-0.24760705587057544
Tumor	TPRG1L	0.027694896572079897	-0.5519001317927752
Tumor	TPX2	0.0854545203359748	0.03245992677591835
Tumor	TRA2A	0.025710456223419983	-0.3658805304263436
Tumor	TRABD	0.10676970321361111	-0.814852912809678
Tumor	TRADD	0.04402268454601315	-0.3809473529301453
Tumor	TRAF3IP1	0.1165130176898455	-0.625646768791646
Tumor	TRAF3IP2	0.14732139678008907	-0.639319748918147
Tumor	TRAF4	0.026785402132649804	-0.5911423302026488
Tumor	TRAM1	0.004944833757437475	-0.3014835527986106
Tumor	TRAM2	0.07787541270430663	-0.2423141066684009
Tumor	TRAPPC1	0.009654448880475265	-0.2854700619343593
Tumor	TRAPPC10	0.10293543075031966	-0.6494645814906077
