Tissue	Gene	m	b
Tumor	SRCIN1	1.3790999743380155	-17.67590260474125
Tumor	SRD5A3	2.0589812536001117	-34.790973630062666
Tumor	SREBF1	1.816238322928438	-32.38552273409765
Tumor	SREBF2	2.214305816949491	-41.62221093104518
Tumor	SREK1IP1	4.5187916210033245	-72.46109925856666
Tumor	SRF	3.687138681329976	-65.70624152603061
Tumor	SRFBP1	5.614816345886744	-96.27235776563597
Tumor	SRGAP1	1.4554170158733546	-22.10413861442598
Tumor	SRGAP2	4.019782735361136	-64.1754605226054
Tumor	SRGAP3	1.9118638280859428	-28.790641901879905
Tumor	SRI	2.1040029740990818	-37.381327824819174
Tumor	SRP19	6.878459912595953	-107.28028327052965
Tumor	SRP54	3.617502265864847	-66.85589072770871
Tumor	SRP68	16.44999624642109	-289.73815405527296
Tumor	SRP72	2.1704487646006285	-40.588009001789366
Tumor	SRPK1	2.251736286588498	-41.090930290700875
Tumor	SRPK2	2.3037250747228772	-41.50718733071312
Tumor	SRPRB	4.953553740903513	-91.89202808436026
Tumor	SRPX	1.6252241100077838	-27.18876162453916
Tumor	SRPX2	4.254811112586329	-76.55092110266771
Tumor	SRRM1	3.5299281752664204	-62.30819543152083
Tumor	SRRT	1.8506070293922543	-33.7664720829587
Tumor	SRSF10	1.5893894910327142	-28.784043661335907
Tumor	SRSF12	1.4135239369091508	-19.111742678334
Tumor	SRSF2	1.4459567422126018	-29.0308415632473
Tumor	SRSF3	1.7150604525314703	-32.740932465068965
Tumor	SRSF4	2.9309650337789317	-55.36920210771228
Tumor	SRSF7	2.434626792095035	-47.0833557045248
Tumor	SRSF9	3.7198039772177527	-70.34971249962877
Tumor	SRXN1	3.008993063202564	-42.53872366803929
Tumor	SS18	2.180895345600606	-40.791380863984685
Tumor	SS18L1	4.911385680555521	-83.56731826989365
Tumor	SSB	2.043311841933285	-37.05373895077783
Tumor	SSBP1	6.786128824965367	-121.37673608892946
Tumor	SSBP2	3.9617644448325087	-63.48625291191538
Tumor	SSBP3	2.1174275234366613	-35.01012906638877
Tumor	SSH1	3.047286710863262	-51.794639751578806
Tumor	SSH2	4.759673249469374	-81.77837665877031
Tumor	SSH3	2.028727620685192	-35.58927660217152
Tumor	SSNA1	5.347348879493342	-99.73899573438321
Tumor	SSR1	5.139082872100161	-94.02028768478397
Tumor	SSR3	10.572921464704502	-210.99622393658615
Tumor	SSRP1	4.857114526983723	-92.11091524896068
Tumor	SSX2IP	26.581732210516424	-429.79424950876603
Tumor	ST13	2.8083890216261675	-56.55207442114422
Tumor	ST14	2.965368465574154	-56.89610908010336
Tumor	ST3GAL1	2.05402305245727	-36.679039192000516
Tumor	ST3GAL5	15.803056282449619	-253.92204844699202
Tumor	ST6GAL1	2.550155897090325	-45.24726293387047
Tumor	ST6GALNAC1	1.1455263935933222	-19.28803362619798
Tumor	ST8SIA4	1.4473290502973082	-24.049220933855537
Tumor	STAB1	1.5558180854993413	-28.489089118889442
Tumor	STAG1	1.8449488379266386	-34.022598775431625
Tumor	STAM	1.7416792442714222	-31.595854915962317
Tumor	STAMBP	2.4774307291114392	-43.061630294329895
Tumor	STAMBPL1	1.5252394011288253	-23.850210393556498
Tumor	STAP1	1.2552133120309474	-18.357689509892854
Tumor	STAP2	2.415065846491243	-41.92251864742917
Tumor	STARD10	2.033228661686755	-35.099974329677856
Tumor	STARD13	1.1062638302814596	-18.90531589729189
Tumor	STARD3NL	3.7636289401933323	-64.91238828219218
Tumor	STARD5	2.449166677314943	-39.289822870885644
Tumor	STARD7	2.5868458677496236	-52.00124028983797
Tumor	STAT1	2.4235557254938174	-49.62017092887564
Tumor	STAT2	2.4319494108439046	-47.52125353946944
Tumor	STAT3	4.917882810428242	-96.59331550119612
Tumor	STAT4	1.739820929775945	-27.941355241907928
Tumor	STAT5A	1.6203743579604675	-27.44768283776459
Tumor	STAT5B	2.733681907160377	-49.11488650835956
Tumor	STAT6	1.5394594215709483	-29.50003682988965
Tumor	STAU1	2.5691276374329948	-49.063587458762086
Tumor	STAU2	2.0595944742492356	-34.71278781370869
Tumor	STC1	3.45030812666629	-58.428492259785436
Tumor	STC2	2.812777397030571	-47.03853170154775
Tumor	STEAP1	2.6430469726707058	-47.720259172822075
Tumor	STEAP2	2.6162153095517118	-44.49948632260409
Tumor	STEAP3	2.4371362331954924	-43.63762529745813
Tumor	STEAP4	1.608818934546539	-27.282137609404437
Tumor	STIM1	2.3355367583797992	-41.144224521758616
Tumor	STIM2	2.1878552840420182	-37.55414624305398
Tumor	STIP1	1.9266406245608911	-36.99456233121437
Tumor	STK10	1.995629267742582	-34.085379582468065
Tumor	STK17A	2.82542882637434	-49.40576355019343
Tumor	STK17B	2.012794965835777	-36.71946744767517
Tumor	STK19	3.293354184555466	-52.57320380542262
Tumor	STK24	1.6043515919723559	-28.48853641671486
Tumor	STK26	3.7536545420883964	-66.20872211818477
Tumor	STK3	2.8787722045911317	-48.12830402964597
Tumor	STK32C	1.9927843205906508	-30.326424924832306
Tumor	STK33	1.8386863151099329	-27.776471323874325
Tumor	STK35	3.1809404632307956	-55.321904219961624
Tumor	STK38	1.853346368761003	-35.69744186144595
Tumor	STK38L	1.1826610601557712	-21.499041449221156
Tumor	STK39	2.110968328455778	-37.31542997591251
Tumor	STK4	2.4111051860556536	-43.77044123777754
Tumor	STMN1	1.9361676673621375	-35.8634131511829
Tumor	STOM	2.2769689857953774	-47.29097538990054
Tumor	STOML1	4.349724168340081	-64.0745007772154
Tumor	STOML2	3.2747704031090548	-63.70943778375695
Tumor	STON1	1.679822333610666	-26.065429241500436
Tumor	STON2	1.5491138519344494	-28.523977353565567
Tumor	STRAP	1.4137069592027858	-27.54102302789057
Tumor	STRBP	2.176917189671237	-38.004419324363504
Tumor	STRIP1	1.4818758613110794	-25.312051193226683
Tumor	STRIP2	1.8827048165076061	-28.359571535698592
Tumor	STRN3	1.7792785249621155	-32.33014870327592
Tumor	STRN4	1.9800027244767906	-34.529679298985265
Tumor	STUB1	3.4856341417919325	-64.73468087678182
Tumor	STX10	3.8710093811753845	-70.24134607764071
Tumor	STX11	1.892995858909075	-32.99329578239586
Tumor	STX12	2.3197682284524435	-42.38937298557061
Tumor	STX17	2.2145363806951313	-38.77896827125761
Tumor	STX2	1.7485565690296725	-29.839715406467686
Tumor	STX3	3.7602625741720943	-67.90709789152216
Tumor	STX4	2.433149729869804	-42.347472367013
Tumor	STX5	4.139421685469456	-75.63936391782268
Tumor	STX6	3.1674678189612755	-57.293869246573855
Tumor	STX7	1.4671341616784155	-25.023660404506565
Tumor	STX8	2.887018571721392	-47.93246841385589
Tumor	STXBP1	1.4597535143997553	-24.262265640309504
Tumor	STXBP2	2.032479227727443	-33.24639636311409
Tumor	STXBP4	2.545956435243371	-38.81428147165077
Tumor	STXBP5	1.978194308877557	-33.902605362816786
Tumor	STYX	3.519883575818966	-59.68413564844899
Tumor	SUB1	3.7019411879448594	-66.88272601439442
Tumor	SUCLA2	2.3313156947201494	-41.26916513985429
Tumor	SUCLG1	4.236120316511775	-77.08933049482665
Tumor	SUCLG2	58.12448347205514	-1061.4478209194428
Tumor	SUCO	7.4690807148498	-134.34949249425637
Tumor	SUDS3	2.0847886972034733	-38.21268443471582
Tumor	SUGCT	2.1219661505976637	-32.7812730733162
Tumor	SUGP1	1.9864972901844198	-32.68986523194182
Tumor	SUGP2	3.724684537689737	-67.94771991239743
Tumor	SUGT1	2.698626557882215	-43.92477900825032
Tumor	SULF1	2.761619965544532	-53.068902841231356
Tumor	SULF2	2.0825871548321757	-38.3839198294485
Tumor	SULT1A1	2.2432085763013516	-35.53995062648901
Tumor	SULT1A2	3.1106193022760196	-44.078972678260534
Tumor	SULT1B1	2.0362684969709046	-26.40447090271238
Tumor	SUMF2	3.086074302573805	-58.43169043453476
Tumor	SUMO2	10.606613306344016	-206.85311207958958
Tumor	SUMO3	5.4332623825024156	-103.3160782851126
Tumor	SUOX	3.310878919703212	-54.679719847202456
Tumor	SUPT16H	2.5061225031198635	-47.560350308549395
Tumor	SUPT3H	3.013309919480846	-46.78094150870649
Tumor	SUPT5H	2.1374073432374128	-38.58329340273202
Tumor	SUPT6H	2.913077184857324	-53.413106008980826
Tumor	SUPV3L1	3.487758771539611	-60.184720024257174
Tumor	SURF2	4.056409712359671	-70.67382452137178
Tumor	SURF4	3.7888336494194323	-76.3085581411944
Tumor	SURF6	4.840686123815513	-82.67745137028072
Tumor	SUSD2	0.8472161271432134	-16.815139385637302
Tumor	SUV39H1	5.023851019033685	-80.56470220308424
Tumor	SUV39H2	2.6589903541647337	-44.29056130744728
Tumor	SUZ12	2.0056186633391526	-35.18554456301028
Tumor	SVEP1	2.0255678412167404	-34.42910849053765
Tumor	SVIP	1.6329122924308486	-26.304209413154684
Tumor	SWAP70	1.6781525854304975	-30.349233167504707
Tumor	SYAP1	2.6887319538562493	-47.03684727490668
Tumor	SYBU	109.34934087637332	-1610.0266260746387
Tumor	SYDE1	1.3479745140470087	-21.522704726225378
Tumor	SYF2	5.7817706120407575	-102.09348095537418
Tumor	SYK	2.888920835001146	-53.05811553401689
Tumor	SYNC	2.146640237895811	-34.14087180059241
Tumor	SYNCRIP	6.427344411060676	-121.77418770817253
Tumor	SYNE1	1.3902489059358427	-24.99028151843446
Tumor	SYNE2	2.6369564999904997	-50.66339713595228
Tumor	SYNGR1	1.9874708758411508	-30.365175616082396
Tumor	SYNGR2	3.81370992218418	-74.51403925510705
Tumor	SYNJ1	2.2883065574343973	-37.47904874358381
Tumor	SYNJ2	2.570134561489075	-42.77092624473207
Tumor	SYNM	5.238523520350636	-88.29237235685837
Tumor	SYNPO	2.635254755086677	-43.24150797129956
Tumor	SYNPO2	2.0484630975736358	-35.038420068139374
Tumor	SYNRG	1.7732857437810658	-30.0179465632713
Tumor	SYPL1	1.9494892758514324	-37.8778900330021
Tumor	SYTL1	2.026809218306872	-35.020377355003866
Tumor	SYTL2	1.5089515045263986	-25.443644241988892
Tumor	SYTL3	2.005796509779913	-34.38752974968818
Tumor	SYTL4	1.427067557048402	-22.418077795844372
Tumor	SYTL5	0.5926618857009842	-8.373303942202494
Tumor	SZT2	1.92165344534159	-32.1052925161081
Tumor	TAB2	2.5865597874773716	-44.558055944852505
Tumor	TACC1	0.8019709939157238	-15.31898626129854
Tumor	TACC2	2.0228402040116933	-34.273360393845984
Tumor	TACO1	2.7368007334719944	-46.45349218943103
Tumor	TACSTD2	1.9784053538033877	-41.23798477901153
Tumor	TADA1	2.132026665964723	-36.15776406123013
Tumor	TADA2A	4.281444559580666	-72.70504516436611
Tumor	TADA3	3.3083645052558723	-59.08906393250938
Tumor	TAF15	1.9215029640718087	-34.10773999306626
Tumor	TAF1B	7.480857939489521	-129.90433873938625
Tumor	TAF1C	7.423394099479798	-126.98496063928954
Tumor	TAF2	2.113321952073196	-38.26676274776921
Tumor	TAF4	1.6265762407104587	-24.801195009534702
Tumor	TAF5	1.446254142317029	-23.11167880553372
Tumor	TAF5L	2.5186318696357137	-42.33973792187239
Tumor	TAF6	1.6926854451747246	-29.175656686137362
Tumor	TAF6L	2.645742187073562	-44.243760855746416
Tumor	TAF7	2.3451001611245825	-44.89446801843827
Tumor	TAF8	2.7965788411340284	-45.80838715045139
Tumor	TAF9B	0.7464876025387487	-12.658380609591752
Tumor	TAGAP	5.054746507661858	-85.89223827282574
Tumor	TAGLN	2.195188939091444	-44.587321847686596
Tumor	TAGLN2	3.1614393130741956	-68.03695572652389
Tumor	TALDO1	1.6709203227790488	-33.633717252974265
Tumor	TAMM41	6.053696802910536	-94.44632258850577
Tumor	TANC1	1.91120707535988	-34.344434735595094
Tumor	TANC2	2.0783615187826303	-35.88255978524311
Tumor	TANGO2	6.982876725828987	-117.60720282328806
Tumor	TANK	2.271375938099698	-40.64235910136014
Tumor	TAOK1	1.4999897968001343	-27.563317200268315
Tumor	TAOK2	17.287057969462683	-298.430714835684
Tumor	TAOK3	1.8483594682947162	-31.182242101220695
Tumor	TAP1	2.0531082139644283	-39.888116317266515
Tumor	TAP2	2.928147860662941	-48.45066817757041
Tumor	TAPBP	3.3227883298661034	-64.77008238898888
Tumor	TAPT1	2.7280874532252253	-45.19550498387674
Tumor	TARBP1	3.7211589622293295	-67.82310169177896
Tumor	TARBP2	2.266229799721719	-38.07441493819381
Tumor	TARS2	3.123292095726769	-53.97220885727636
Tumor	TASP1	3.775943079922852	-66.38280511358414
Tumor	TATDN1	2.127234155621054	-35.2396393225936
Tumor	TATDN3	2.6602750614313826	-42.64460672381982
Tumor	TAX1BP1	6.07269528359677	-113.01127363215957
Tumor	TAX1BP3	2.0968486113347655	-36.108745181938154
Tumor	TBC1D1	2.1849328008683915	-37.5355385227892
Tumor	TBC1D10A	1.9005333914180114	-29.760510459525975
Tumor	TBC1D10B	1.0208055297236454	-16.853572414276695
Tumor	TBC1D10C	1.1719063593190724	-18.345135168826303
Tumor	TBC1D13	4.315790673887287	-72.81120188631324
Tumor	TBC1D14	8.333225245337108	-155.25248536640396
Tumor	TBC1D15	2.2973511605936925	-39.222358011521386
Tumor	TBC1D16	6.080566122574628	-102.44647114242085
Tumor	TBC1D2	1.6201067605390367	-30.02349709436049
Tumor	TBC1D20	3.274778248787659	-57.521146148667285
Tumor	TBC1D22A	2.0500602798936045	-35.515651114840765
Tumor	TBC1D22B	3.312012390755499	-56.78086379587485
Tumor	TBC1D23	1.8606120085143647	-33.40728709822788
Tumor	TBC1D24	2.6605656326028995	-41.7060716470188
Tumor	TBC1D2B	1.9984648158619485	-35.346736767582165
Tumor	TBC1D31	124.7521780906062	-1996.1466742902574
Tumor	TBC1D5	2.0547684984947647	-36.17531497975044
Tumor	TBC1D8	1.81483929008012	-32.40954205861101
Tumor	TBC1D8B	1.9199622535684928	-29.63598006837505
Tumor	TBC1D9	2.8362868133609407	-51.636974317737334
Tumor	TBC1D9B	2.6674887418572535	-47.778976668254195
Tumor	TBCA	2.3663489596540277	-42.228460606664285
Tumor	TBCB	2.1261481453898434	-38.8790651880295
Tumor	TBCC	2.050375681570025	-36.791891359825414
Tumor	TBCD	3.1426457025602943	-53.83281641963086
Tumor	TBCEL	1.2917951640906657	-22.747335362268064
Tumor	TBK1	1.7770483295526964	-31.654924966451816
Tumor	TBL1X	1.3070719771247934	-22.234827297659432
Tumor	TBL1XR1	1.9540880279677577	-38.22092381018379
Tumor	TBL2	4.063598571152816	-70.22351273047657
Tumor	TBL3	3.320560390878767	-53.91051150436421
Tumor	TBP	3.2789190365062737	-56.4948856526754
Tumor	TBPL1	3.251602678042059	-52.3277779948553
Tumor	TBRG4	4.509657028448343	-81.52491139276742
Tumor	TBX2	1.5597902952785443	-26.593244301565377
Tumor	TBX21	2.737127207679739	-37.830476683240455
Tumor	TBX3	2.815606488399715	-45.96919999679633
Tumor	TBX4	1.9146302506552464	-29.819360971285683
Tumor	TBXAS1	2.069440435922651	-34.073516684762396
Tumor	TC2N	2.163037661335702	-39.08370999478256
Tumor	TCAF1	2.553678788534831	-42.21418994369971
Tumor	TCAF2	1.8991435736226125	-27.393330229999947
Tumor	TCEA1	1.7517307965520945	-32.605316107957705
Tumor	TCEA2	4.431601336100772	-69.17458150160988
Tumor	TCEA3	2.666249233111169	-45.65987674516795
Tumor	TCEAL1	2.9554454931563687	-49.40649300234618
Tumor	TCEAL3	2.016147709767756	-33.762117375711085
Tumor	TCEAL4	3.032264159843569	-54.81229573795535
Tumor	TCEANC2	9.62687423706685	-144.49250076908487
Tumor	TCERG1	1.9442063787016635	-34.415346488251416
Tumor	TCF20	2.160698015505759	-40.19272343345627
Tumor	TCF25	4.234693840504095	-74.67224119090116
Tumor	TCF4	2.4876215704429088	-44.4983616721608
Tumor	TCIRG1	2.013841140282171	-37.77939815007685
Tumor	TCOF1	25.146683723135432	-425.45758911655224
Tumor	TCP1	1.4337721382685504	-27.807621650712562
Tumor	TCP11L1	2.251724498389873	-37.143415896076995
Tumor	TCP11L2	3.1829959447584435	-53.205472504282085
Tumor	TDG	2.9379480979702453	-51.24432866323246
Tumor	TDP1	2.130535175265764	-35.21751844751956
Tumor	TDP2	2.317479276765966	-41.994133850912675
Tumor	TDRD3	1.2204816578285815	-20.07272559771283
Tumor	TDRD7	1.7430787434789043	-30.00437428830502
Tumor	TDRKH	1.3584615654550223	-21.315799124072477
Tumor	TDRP	1.8162923201774812	-29.978795713748614
Tumor	TEAD1	4.012340362122857	-72.27053849482634
Tumor	TEAD3	2.1718763320853647	-38.65769557460112
Tumor	TECPR1	2.4407022567518344	-40.074249421052336
Tumor	TECPR2	2.219589274954531	-36.177876076583225
Tumor	TECR	2.470857356192005	-42.416378792243016
Tumor	TEFM	5.173492877960971	-83.68406475094075
Tumor	TEK	7.459144672979148	-120.47113144726413
Tumor	TEKT2	1.2962309711943476	-18.373909681114835
Tumor	TEKT3	8.59865309873576	-100.75870785452479
Tumor	TEKT4	0.6403599284156894	-7.866418596839717
Tumor	TELO2	5.630819744060164	-95.10014907310328
Tumor	TENM2	0.06889985424335184	-1.2810952769249042
Tumor	TENM3	18.398074453364245	-285.5210770268017
Tumor	TERF1	3.811104389031977	-62.07504896835638
Tumor	TERF2	3.1327928584366918	-50.62800594218684
Tumor	TES	1.9307567127575866	-36.3018676337461
Tumor	TESC	1.0894241099011066	-16.27532163244043
Tumor	TESK1	2.667656745364044	-45.66801835927405
Tumor	TESK2	1.8612600637986174	-30.31433841738025
Tumor	TET3	16.42781817089154	-287.8496125871085
Tumor	TEX10	1.8811154087165223	-31.59630879902051
Tumor	TEX2	2.2003540929323138	-38.49716643671955
Tumor	TEX30	2.4673397485632917	-38.90696219187119
Tumor	TFAM	4.342701800292638	-75.4832630536035
Tumor	TFAP2A	2.3561260359792087	-36.47762658705372
Tumor	TFAP2C	2.700570374232037	-46.751139697282674
Tumor	TFAP4	3.05744694184056	-46.356363214426146
Tumor	TFB1M	4.029377228464146	-69.06999306344044
Tumor	TFB2M	3.8641335781529835	-68.25875069576028
Tumor	TFCP2	27.014879379887606	-479.53208113018985
Tumor	TFCP2L1	0.8410438963702802	-13.921094394909728
Tumor	TFDP1	1.2363911676973869	-23.03175487298816
Tumor	TFDP2	1.8862750319323696	-32.27575070640868
Tumor	TFE3	2.705095870064286	-47.704042892080125
Tumor	TFEB	1.9450546917372633	-30.678561821126188
Tumor	TFG	1.9009172204471705	-35.774625779014556
Tumor	TFPI	2.0425344902086136	-36.16907851168618
Tumor	TFRC	2.977813011149638	-62.022396134647934
Tumor	TGFA	4.392229061635669	-79.99014397344494
Tumor	TGFB1	1.2826276097495937	-22.229421780078518
Tumor	TGFB1I1	2.1332806038740393	-34.297974332445555
Tumor	TGFB2	1.7947617448324802	-28.388527716105813
Tumor	TGFBI	2.427136396903112	-47.123204329671516
Tumor	TGFBR1	4.780708359001809	-87.16652949800884
Tumor	TGFBR2	1.0552491900165155	-21.62565037054569
Tumor	TGM1	2.1449536074289024	-35.082046766507005
Tumor	TGM2	1.4475831006633002	-29.405454830311154
Tumor	TGOLN2	5.031236016827059	-96.83775803629393
Tumor	TGS1	1.910567662932127	-34.65441237735145
Tumor	THADA	3.6461129049367504	-63.844736871844646
Tumor	THAP11	5.15558460704053	-93.05820992858538
Tumor	THBD	1.683630525968425	-30.856227027524337
Tumor	THBS2	3.6969050029387334	-73.25050855739568
Tumor	THEM6	1.6234946523124179	-28.707705761056683
Tumor	THEMIS	1.3410163372939508	-21.108484186229347
Tumor	THEMIS2	1.4735743635783922	-26.666800030286417
Tumor	THG1L	2.3038533742899787	-36.996303239535685
Tumor	THNSL1	2.0525747434139427	-32.75581235305467
Tumor	THOC1	1.359378715808638	-23.120658095099255
Tumor	THOC2	3.1183169580072807	-56.81203694133854
Tumor	THOC3	1.2706861868565895	-20.928653132440576
Tumor	THOC5	2.7934279117584944	-47.88723889645327
Tumor	THOP1	1.7621990480624712	-28.648570177639087
Tumor	THRA	4.677011442812599	-76.25440250977799
Tumor	THTPA	2.71740478033476	-42.48759720050656
Tumor	THUMPD1	2.836776550733095	-51.08936228037125
Tumor	THUMPD2	9.024951592042413	-152.839817488139
Tumor	THUMPD3	2.4912009118906	-42.774071649337245
Tumor	THYN1	3.209369097083629	-56.93851025141107
Tumor	TIA1	3.2186126164233486	-59.16682440460162
Tumor	TIAL1	1.6499257213903196	-28.76017322496719
Tumor	TIAM1	1.325538468955884	-22.84453261431114
Tumor	TICAM1	2.2199845477121	-36.11463796756279
Tumor	TICRR	6.670046955456751	-108.81760861207628
Tumor	TIE1	3.232851885121571	-51.817044280427844
Tumor	TIFA	2.84332473355451	-46.879151286303376
Tumor	TIMELESS	3.0834420459140266	-54.722037065940924
Tumor	TIMM13	4.529828157987699	-82.37769324579617
Tumor	TIMM17B	3.9221794792274562	-69.17588546713208
Tumor	TIMM21	3.374497769067282	-53.8152445555478
Tumor	TIMM23	9.926197914192906	-191.70684041175488
Tumor	TIMM44	2.5499648114753874	-43.02947043283926
Tumor	TIMM50	2.663995819293144	-44.858673181153264
Tumor	TIMM8A	3.0317675305428318	-48.967285747902984
Tumor	TIMM8B	9.412603118872125	-177.07767542994398
Tumor	TIMM9	3.532147287709136	-60.68221048054924
Tumor	TIMMDC1	4.341439700236611	-82.00841307070756
Tumor	TIMP1	3.52401621237536	-74.59956131583272
Tumor	TIMP2	2.659206895779381	-50.504165801857795
Tumor	TIMP3	4.436292312807048	-68.84491294732003
Tumor	TINAGL1	1.4579377461940108	-26.309897684391686
Tumor	TIPIN	4.319806276986142	-68.97977066955313
Tumor	TIPRL	2.0991085485063437	-38.146857628448714
Tumor	TJAP1	2.1300496690916897	-34.592095205644426
Tumor	TJP3	1.3765479174401098	-22.642624709774132
Tumor	TK1	2.535703117887991	-47.62370766892907
Tumor	TK2	2.326718315402708	-39.132144312897374
Tumor	TKT	1.4132279369279608	-27.150829961439474
Tumor	TLE1	2.9502032085621837	-50.7332325464744
Tumor	TLE2	4.332388613460648	-68.05783751547894
Tumor	TLE4	2.7331542730346743	-44.90974376189485
Tumor	TLK1	1.834614332655301	-32.03883720598439
Tumor	TLK2	2.3594400972156677	-40.663971625139894
Tumor	TLN1	1.7601403897614896	-35.764293875291166
Tumor	TLR1	3.328156891143192	-56.70782636253653
Tumor	TLR2	1.8927448874234587	-33.919571184163864
Tumor	TLR3	2.338540144124276	-36.34196242302231
Tumor	TLR7	15.489864078998531	-233.92994782628875
Tumor	TLR8	1.2732216592555925	-20.97048249888682
Tumor	TM6SF1	2.5158341646939406	-41.2487585173475
Tumor	TM7SF2	2.438844176492011	-41.31308304892668
Tumor	TM9SF2	2.5583607558902695	-51.21036592638851
Tumor	TM9SF3	3.4247344481304878	-65.89915540323179
Tumor	TM9SF4	5.80582804300084	-107.40947461799118
Tumor	TMA16	4.815014347857732	-80.58846281548648
Tumor	TMBIM6	5.467724973963434	-114.21547976514199
Tumor	TMC4	2.1071186218822753	-36.7153532848672
Tumor	TMC5	1.1051435503228688	-19.207863470521232
Tumor	TMC6	2.825492127084563	-49.593434592504416
