Tissue	Gene	m	b
Tumor	SARDH	0.4267025565311616	-3.1676030603923873
Tumor	SARS	0.7764419890757068	-9.369455587110703
Tumor	SARS2	0.6818743881567958	-6.193024456686869
Tumor	SBNO1	1.112013718470449	-13.836095902825242
Tumor	SCAF11	0.5357248342009276	-6.7520847704324005
Tumor	SCAF4	0.6042970639607648	-6.083065464992717
Tumor	SCAMP3	1.3577132231141917	-13.982847696396448
Tumor	SCAMP4	0.9071584076523164	-9.310241793672775
Tumor	SCAP	4.7904154539824315	-55.17262659877548
Tumor	SCAPER	0.5862970841102376	-6.225515768950079
Tumor	SCD	1.4091942777405269	-18.004244507622623
Tumor	SCEL	0.4344867965988154	-2.8142371460609863
Tumor	SCGB2A1	0.6137918790892749	-7.501579641054928
Tumor	SCGB2A2	0.3986460862181562	-2.3224974271064567
Tumor	SCUBE2	0.5278191046989712	-4.741565558663255
Tumor	SCYL3	0.8535575137122164	-8.441116082675006
Tumor	SDC4	1.0604918247443134	-12.520918935578626
Tumor	SDCBP2	0.47133522549655704	-3.1821318272777246
Tumor	SDHA	0.6395428473534879	-7.770204311663397
Tumor	SDS	0.5302997178166988	-3.6065455579771917
Tumor	SEC14L2	1.2033021876298724	-11.335981479925138
Tumor	SEC16A	0.5483958810280826	-6.6660083812311095
Tumor	SEC23A	0.6127321520457444	-7.240855812650379
Tumor	SEC24C	0.852697963413995	-10.451852789591904
Tumor	SELENOM	0.5073312078309608	-5.029164322953345
Tumor	SENP1	0.6108068348589649	-6.290817438027947
Tumor	SENP3	1.2247371951194648	-12.89415981313814
Tumor	SERF2	0.7897893185661875	-10.311411040190517
Tumor	SERINC5	1.055898448273902	-13.789560842294092
Tumor	SERPINA1	0.13128017156434102	-2.102168882204585
Tumor	SERPINA3	0.14632003338524163	-2.0761078749663304
Tumor	SERPINA5	0.34148290322746405	-4.238463390537707
Tumor	SERPINA6	0.034367382695049215	-0.5246385741498142
Tumor	SERPINB3	0.5228390063194863	-1.9756850498923955
Tumor	SERPINB5	0.5368676079514425	-2.9669122606818044
Tumor	SETD3	0.868938090934424	-9.454906922260204
Tumor	SETD5	0.8009813429910791	-10.17228122368783
Tumor	SETMAR	1.3461067268652407	-13.305940981371611
Tumor	SEZ6L2	0.3241632874002335	-3.1739599349106746
Tumor	SFN	0.47541746360680187	-4.649497881798257
Tumor	SFXN1	1.6098897255913478	-17.28110484400142
Tumor	SGTA	1.0799622824872914	-11.25222608889731
Tumor	SH2D4A	0.7949550931274024	-8.011420095780608
Tumor	SH3BGRL	1.544048950116214	-18.003535315315304
Tumor	SH3BP5	0.5137083742010045	-5.437155393086252
Tumor	SH3GLB2	0.8646964894182406	-9.541591924989394
Tumor	SH3RF1	0.6952868223904463	-7.5081890419621375
Tumor	SHB	0.5752493805778283	-5.713065279734187
Tumor	SHMT1	0.8477976007195602	-8.597255098561165
Tumor	SHMT2	0.8926752600013629	-9.694923707091315
Tumor	SHOC2	0.5973794178569023	-6.783067546857132
Tumor	SHROOM4	0.6531100570229098	-6.965994070508505
Tumor	SHTN1	0.9973599160970757	-10.906731012615102
Tumor	SIAE	0.924677459519718	-9.446586615566359
Tumor	SIGIRR	2.202517548450929	-21.155014038786746
Tumor	SIK3	0.4833167663787128	-5.3593976886002945
Tumor	SIPA1L1	0.618578858841545	-7.256918365191919
Tumor	SIPA1L2	0.42502247058454057	-4.9576792776017
Tumor	SIRT1	0.7928305671614841	-8.278936799121057
Tumor	SIRT2	1.1681120210351794	-11.572200550023783
Tumor	SIRT3	2.4101140962834333	-21.64797030346891
Tumor	SIX1	0.47035136133195893	-3.4011386818707123
Tumor	SKP1	0.47106031434232576	-6.036036960798083
Tumor	SLC15A2	0.8820378823990617	-9.068986849392175
Tumor	SLC16A1	1.0987519529760907	-11.740560150535341
Tumor	SLC16A3	0.8605466672085812	-8.988521657870953
Tumor	SLC1A5	1.042838928165365	-11.133483319436412
Tumor	SLC22A5	1.0696705876961854	-9.980141983761197
Tumor	SLC25A22	1.3314982697859556	-11.834460881291516
Tumor	SLC25A35	0.5708282228734495	-4.988953765053151
Tumor	SLC26A2	0.8440209721883632	-10.887631430818336
Tumor	SLC27A1	0.7961408148593232	-7.565373283271739
Tumor	SLC27A2	0.5630616559225964	-4.066134412855319
Tumor	SLC30A1	0.7788008601915742	-8.485324783970436
Tumor	SLC35F6	2.609032145813613	-28.77554527019858
Tumor	SLC38A1	1.1202542662670376	-14.167660385860376
Tumor	SLC38A2	2.387264209232014	-31.692226723873212
Tumor	SLC3A2	2.321512435572932	-26.78293779431257
Tumor	SLC43A1	0.5015296344211018	-4.689718052198398
Tumor	SLC44A4	0.6471957897296876	-6.7900752261449036
Tumor	SLC47A1	0.5616226607388459	-5.684929872940156
Tumor	SLC7A1	2.3704457872133124	-28.106415550935065
Tumor	SLC7A5	0.8926108025696667	-9.279299819475023
Tumor	SLC9A3R1	0.7779645523003458	-8.060425829964739
Tumor	SLC9A3R2	0.7215175293450613	-7.30616167554695
Tumor	SLFN5	0.6139344470161016	-8.097931995461675
Tumor	SLIRP	0.8247005102198032	-7.960009083200764
Tumor	SLIT2	0.3892322509216858	-4.049106846386
Tumor	SLK	0.7663704878681126	-9.773361395565113
Tumor	SMAD3	0.7238467739817844	-7.987610458887454
Tumor	SMAP2	0.6207463637512682	-6.264993752082985
Tumor	SMARCA2	0.5854588184945319	-7.256114344054823
Tumor	SMARCAL1	1.292059145347401	-12.698947965400631
Tumor	SMARCC2	0.7587423450864819	-9.270597741010974
Tumor	SMARCD3	0.47904830097579487	-4.349057942829903
Tumor	SMC2	0.9237586458403392	-10.063239135544945
Tumor	SMC4	0.9386828542206516	-10.855600071126531
Tumor	SMC6	0.5984391691878225	-6.580438315112774
Tumor	SMCHD1	0.772146038858922	-9.921422707866746
Tumor	SMPD3	0.6424261633313688	-5.236039552513527
Tumor	SMYD2	0.6225005212804005	-6.456265247991708
Tumor	SNTB1	0.6517691881637262	-7.031420261563244
Tumor	SNX2	0.5432890871019344	-6.301617462016953
Tumor	SNX6	0.34167191507953615	-4.048879767139057
Tumor	SORD	0.7738215933346636	-8.579963956899022
Tumor	SORL1	0.70565288185802	-9.276879362703353
Tumor	SOX17	0.4996539727574059	-6.028863416937173
Tumor	SOX5	0.4520926991526335	-4.808434131466145
Tumor	SOX6	0.48512559708793385	-4.700444609688191
Tumor	SOX9	0.6539438003064005	-6.437372805724874
Tumor	SP100	0.8463276676877818	-9.932854245908212
Tumor	SP6	0.7495205480831851	-4.536861133487099
Tumor	SPA17	1.072744975016953	-9.097427857394875
Tumor	SPAG1	0.7796228721828738	-7.143128667452351
Tumor	SPAG5	0.8682919269649579	-8.950097903751413
Tumor	SPARCL1	0.3955461871913692	-5.491130607298349
Tumor	SPART	0.5893564927302912	-6.810547002058339
Tumor	SPATA18	0.6413193311009266	-6.399694981310353
Tumor	SPATS2	0.7756356999956743	-8.380225243864373
Tumor	SPATS2L	0.8090972273282385	-9.185362064500348
Tumor	SPC24	0.6020156533074396	-5.223035570758545
Tumor	SPDEF	0.19057694737590025	-1.7725136500210688
Tumor	SPON1	0.5996335026217646	-7.65581094373457
Tumor	SPP1	0.689540980124364	-8.580034050218336
Tumor	SPRYD7	1.3527739887635992	-11.014794257972818
Tumor	SPTBN2	0.7213641795354205	-8.332495349133746
Tumor	SPTLC3	0.5038355415370573	-4.688266647694894
Tumor	SQLE	0.6863600627367934	-7.51193613447207
Tumor	SRCAP	0.0790354547420592	-0.86832115771156
Tumor	SRD5A3	0.5936371918916902	-6.191903539395702
Tumor	SRGAP3	0.5067557309758887	-5.476698633744395
Tumor	SRPK1	0.8852349092101253	-10.44483863643776
Tumor	SRPK2	0.7637001619682573	-8.72238613621235
Tumor	SRSF4	0.9713956312907802	-10.970528232572377
Tumor	SSBP3	1.205630902634602	-12.555957283138735
Tumor	SSNA1	2.0417330390645305	-19.597834015472305
Tumor	SSSCA1	0.5529831852679673	-4.710639378327721
Tumor	SSU72	0.5323448916675849	-5.7087069579817005
Tumor	ST6GAL1	1.072953300522867	-12.21284734976274
Tumor	ST6GALNAC1	0.5425990357192357	-5.813711934233526
Tumor	STAM	0.9824041999192987	-10.0248865031857
Tumor	STAM2	0.49638474275888633	-5.661566392759094
Tumor	STAP2	0.5751878567808286	-5.395212113859159
Tumor	STARD3	0.6517217457803515	-6.699200672790599
Tumor	STAT1	0.838972859292591	-10.705423395642418
Tumor	STEAP1	0.7599480000732914	-6.244272775557306
Tumor	STK17B	0.9321433619787479	-9.881852912012022
Tumor	STK3	0.8755573435256324	-9.544883801049865
Tumor	STK33	0.5439341583714364	-5.223924502516966
Tumor	STK39	0.6644549726950418	-6.653723196371015
Tumor	STK4	1.1198939945489448	-13.069623937239026
Tumor	STOML2	1.1748798194122791	-12.907281492939575
Tumor	STRA6	0.7104440604293176	-7.068995370921378
Tumor	STX7	1.4840848196299568	-16.622075353621444
Tumor	STXBP2	0.6844796669730784	-6.830838513015887
Tumor	STXBP5	0.6780515963776464	-7.792955940597923
Tumor	SULT2B1	0.5743114458997978	-3.212033782099739
Tumor	SUMF2	1.0779104238361905	-12.905264267868375
Tumor	SUOX	1.1899099371058628	-12.12362112184811
Tumor	SVIL	0.6958642029154568	-8.78819680965072
Tumor	SWAP70	0.7064533259124812	-8.120644151263976
Tumor	SYAP1	0.873018484817499	-10.152597771587695
Tumor	SYBU	0.3832356493132543	-3.1796740524532323
Tumor	SYK	0.7590830226112394	-8.542345099567024
Tumor	SYNCRIP	0.5329550577399704	-6.895747899934855
Tumor	SYNGR1	0.6897675939619743	-6.179750752884868
Tumor	SYNPO2	0.8495055394581718	-10.207831859942981
Tumor	SYTL1	0.8436630146422764	-7.970967968274929
Tumor	SYTL4	0.5672689326267991	-5.734953095312887
Tumor	TACC1	0.6016479009799309	-7.718451287409929
Tumor	TACC3	0.6678199372640262	-6.353563329303833
Tumor	TACSTD2	0.6250125601922372	-7.64207852078149
Tumor	TAGLN	1.101470723643314	-14.445302135084807
Tumor	TAGLN2	1.013668622069251	-13.122966597230576
Tumor	TALDO1	0.632438565114085	-7.633331368410374
Tumor	TAOK3	0.6637720336741382	-6.899347800323003
Tumor	TAP1	0.6483479370670715	-7.401838981718159
Tumor	TARBP1	0.45287368769711767	-5.181207914911933
Tumor	TARBP2	0.6083769473919589	-5.67198412371785
Tumor	TARS	0.6975820674740846	-8.269052537276263
Tumor	TARS2	1.3731057245703941	-14.179969189340522
Tumor	TBC1D1	0.9192985667670804	-11.014398488010979
Tumor	TBC1D2	0.6326549951220043	-6.0973885882707
Tumor	TBC1D22B	0.63270831981197	-5.8927225515321
Tumor	TBC1D23	1.131346251086708	-12.157653322860762
Tumor	TBC1D4	0.701202029719907	-7.670647948505889
Tumor	TBC1D5	0.8927189737405025	-10.57042823356673
Tumor	TBC1D8	0.6561118612441682	-7.552764802873622
Tumor	TBCE	0.5949013530413039	-5.480586401862336
Tumor	TBL1X	0.9181832897485169	-9.915026363584833
Tumor	TBRG4	1.2208662563793466	-12.584412520751483
Tumor	TC2N	0.9188080589961918	-10.722537938749001
Tumor	TCAF2	1.1639749152903627	-10.688667490634757
Tumor	TCEA1	0.9324769893897796	-11.381478687390052
Tumor	TCEA2	0.7591225569788147	-6.452951110165138
Tumor	TCEAL1	0.608596990504677	-5.627088277070221
Tumor	TCEAL3	1.6139695983720712	-15.108035427454782
Tumor	TCEAL4	0.8707174894439754	-9.63569934048551
Tumor	TCEAL5	0.6819081363195774	-3.4444065899481484
Tumor	TCEAL7	0.5915318662280161	-4.494728014185419
Tumor	TCF20	0.5103491735710817	-6.194913453758622
Tumor	TCF3	0.810590345791236	-8.870258031618405
Tumor	TCF4	0.7537750877924027	-9.68782152791222
Tumor	TCTN1	1.0525239007898424	-11.895583066242514
Tumor	TDG	1.1526853091145621	-12.472615969242716
Tumor	TDP1	0.8780861842517617	-8.853511631075232
Tumor	TDRKH	0.7803704204011207	-6.514366413388148
Tumor	TEC	0.4694852528601361	-4.5418149276634106
Tumor	TESC	0.4208974368667093	-3.2178754734182005
Tumor	TFAP4	0.6510726136605567	-5.34032997790207
Tumor	TFCP2	0.63764828137546	-6.7087323263608205
Tumor	TFPI2	0.4246732132755672	-4.066467436742671
Tumor	TFRC	1.4319643813446974	-19.13522565994931
Tumor	THADA	0.4474975913303773	-5.266665327969379
Tumor	THEMIS2	0.6704911433093663	-6.18137764546005
Tumor	THNSL1	0.7320063146097683	-6.72095323357177
Tumor	THOP1	0.561374873240478	-5.5759684157097595
Tumor	THRAP3	1.3602911856297255	-17.61791923613636
Tumor	THSD4	0.6334352363980114	-7.487847588822433
Tumor	THSD7A	0.4652797077762509	-5.219284715295959
Tumor	THYN1	1.4583170448638305	-14.910848713090875
Tumor	TIAL1	0.3603904527740806	-4.106086544977294
Tumor	TIAM1	0.35571847520489497	-3.760322969564208
Tumor	TJP2	0.8257791506122012	-9.823694619182271
Tumor	TJP3	0.6084637941062953	-6.3565415118536945
Tumor	TK1	0.804496723230884	-7.241327542677603
Tumor	TK2	1.3454247876509302	-13.830085856938721
Tumor	TLE3	0.5438604014013867	-5.637972152571744
Tumor	TLE4	0.6855895516691971	-6.318235037233776
Tumor	TLR2	0.568765362453667	-5.282205725613084
Tumor	TMC5	0.616954567290064	-6.6816638763314655
Tumor	TMED1	2.4232092329309762	-23.545179664163125
Tumor	TMED3	1.085678201178674	-12.510075954579529
Tumor	TMEM165	2.074580496460329	-23.826616316249055
Tumor	TMEM173	0.8399974284666575	-8.581959890902974
Tumor	TMEM238	1.12115273709106	-7.028425808822917
Tumor	TMEM263	0.7326834421690909	-8.132095923363481
Tumor	TMEM63B	1.682089438927031	-17.741201059203227
Tumor	TMPRSS4	0.5455419005837456	-6.101163533497701
Tumor	TMSB4X	1.8710420657617357	-28.48484044430018
Tumor	TNFAIP2	0.7032792147786642	-8.631052163274802
Tumor	TNFSF10	0.6523097494164944	-7.552444360672415
Tumor	TNIK	0.42810340932545077	-3.7005845258826966
Tumor	TNK1	0.7103991422909164	-6.102653756952179
Tumor	TOM1L1	1.0171309954346832	-11.110097929658611
Tumor	TOMM34	0.9974840381567589	-10.17529202034232
Tumor	TOPBP1	0.7735408564058369	-8.698392809341764
Tumor	TOR1B	1.602528464795842	-15.300341943345192
Tumor	TOR3A	0.5671392457392987	-5.971543083971254
Tumor	TPD52L1	0.9858284965700207	-10.299999524354643
Tumor	TPPP3	0.7702259820726634	-7.621834900486353
Tumor	TPRG1L	0.9101035164352739	-9.27704398860332
Tumor	TPX2	0.664512626098812	-6.658993594064765
Tumor	TRA2B	1.494996186865078	-18.04951270348044
Tumor	TRABD	0.8759056450341103	-8.860314647025037
Tumor	TRAF3IP2	0.5724486576587973	-6.486248874337537
Tumor	TRAF3IP3	0.5871075991688895	-4.057077827706069
Tumor	TRAP1	0.4351562355099081	-4.761227098342952
Tumor	TRAPPC6A	0.6156728639348719	-5.186365074099872
Tumor	TRIM16	0.9375642628240246	-9.296170096463952
Tumor	TRIM2	0.6815918609225017	-8.891596700957505
Tumor	TRIM22	0.6044708082512862	-7.065380775589773
Tumor	TRIM29	0.5781003635561865	-4.057677640143217
Tumor	TRIM36	0.5370991096117121	-3.932843988834461
Tumor	TRIM4	0.42553779024009436	-4.343663268622964
Tumor	TRIP13	0.8248846421947671	-7.313959870371274
Tumor	TRMT1L	0.5849205813437888	-5.835882400852547
Tumor	TROVE2	0.8608365891878488	-9.847869729203467
Tumor	TSC22D2	0.8745792194008124	-9.110369387391929
Tumor	TSFM	1.4641887544704495	-14.030328843576097
Tumor	TSGA10	1.46603302778165	-13.665129225872159
Tumor	TSPAN1	0.7595441533783316	-8.738244035533503
Tumor	TSPAN8	0.7571473795626525	-5.805610362658418
Tumor	TSPYL5	0.5742903479913402	-5.118807048769303
Tumor	TST	0.8713070962977324	-8.532958649912587
Tumor	TTC14	0.37591632895011345	-4.258595789675845
Tumor	TTC25	0.6746300548100403	-5.1632032959432586
Tumor	TTC26	0.7097687603427377	-7.074205348218869
Tumor	TTC33	0.702336474784704	-6.656122361652808
Tumor	TTC39A	0.6731549344039146	-6.090324784606081
Tumor	TTC39B	0.8491127641724826	-8.319364121519959
Tumor	TTC8	0.8463737735585191	-8.482671845609852
Tumor	TTC9	0.6313593667358703	-5.793301411241964
Tumor	TTC9C	1.4840937171217472	-13.299412266301617
Tumor	TTF2	0.6072643142798392	-6.305838371171905
Tumor	TTLL12	0.6949495922723904	-7.156043647891764
Tumor	TUBA1C	0.35865104800369324	-4.436635184148378
Tumor	TUBB2A	0.9152334198222923	-7.89266235842565
Tumor	TUBB3	0.5799988938951967	-5.58821761128234
Tumor	TUBB4B	1.129363066786239	-14.695715193774333
Tumor	TUFM	1.2652485175915398	-15.383876420064636
Tumor	TUFT1	0.7264413311049653	-7.135403104071702
Tumor	TUSC1	0.23679553996584596	-1.9917388319353708
Tumor	TWF1	0.7742590593863895	-9.532460152276773
Tumor	TXLNG	0.8947835282012211	-9.255957385950595
Tumor	TXNRD1	0.7374652643262466	-9.018130020260045
Tumor	TYMP	0.8499719319603429	-8.555935000694491
Tumor	TYMS	0.7642393985720419	-6.9331673113278445
Tumor	TYROBP	0.858200979019442	-7.236756525437776
Tumor	TYW1	3.1793229388992175	-33.423213170364214
Tumor	UAP1	0.8095995033090227	-8.739045760206562
Tumor	UBA1	0.650799915958438	-8.650501470451383
Tumor	UBA6	0.6571292945023691	-7.916634436425403
Tumor	UBASH3B	0.5523177858924526	-4.8726861733506945
Tumor	UBE2C	0.7120772251863717	-6.409344349580652
Tumor	UBE2E2	0.7415746544962422	-6.273374313159786
Tumor	UBE2Q1	0.8000247442226116	-8.571554626470705
Tumor	UBE3B	0.7636204926363688	-8.335147814147584
Tumor	UBN2	0.8093597636833728	-9.839584214761823
Tumor	UBQLN4	0.5108445172115894	-5.488866583160659
Tumor	UBR1	0.6416504053989002	-7.738678747095265
Tumor	UBR3	0.9578274527621125	-11.77065358845392
Tumor	UBR7	0.9253457174802417	-9.72644329063891
Tumor	UBXN1	0.783296157038313	-8.519817428119886
Tumor	UBXN7	0.6787987210801331	-7.4057309451231665
Tumor	UCHL5	0.5658671413534662	-5.874802697674909
Tumor	UCK2	0.5015454153988547	-5.139310122596388
Tumor	UGDH	1.1204904657401349	-13.133830825722722
Tumor	UGGT1	1.5052400496638796	-20.158578270868716
Tumor	UHRF1	0.6232870383089105	-6.2091351501231715
Tumor	UHRF1BP1L	0.6603396881074431	-7.160721442434237
Tumor	UNC13B	0.7838933709252536	-9.028354858427813
Tumor	UNG	0.6394014335080737	-6.481889668477159
Tumor	UPF2	0.416986706625421	-4.807131691749917
Tumor	UPP1	0.7073270019297615	-5.557806636433892
Tumor	UPRT	0.9185374011734527	-8.108132189009055
Tumor	UQCRC1	1.820613309313831	-21.795790572180092
Tumor	UQCRQ	2.9929278276100515	-33.622768375779714
Tumor	USP1	0.46811645768285853	-5.237475106128116
Tumor	USP11	0.8274683809045538	-8.971561141344251
Tumor	USP13	0.557242986629213	-5.787806874270111
Tumor	USP14	0.551486063335911	-6.029818948175349
Tumor	USP15	1.1861419842218728	-13.861589838304814
Tumor	USP16	0.40018996337756174	-4.53648979004677
Tumor	USP34	0.5389171994046007	-7.440776395547618
Tumor	USP4	0.9136321580904213	-10.155959389749334
Tumor	USP43	0.6570133423769119	-6.1645776407724195
Tumor	USP6NL	0.7276977333547119	-8.207630902762759
Tumor	USP7	0.6968244978461882	-8.681601312068834
Tumor	UXS1	0.8149580048791293	-8.514910881300313
Tumor	VANGL2	0.37129245315807397	-3.7816302454317583
Tumor	VARS	0.39034404719738786	-4.268615916633143
Tumor	VAV1	0.5420365613231753	-4.236800819894758
Tumor	VAV2	0.8494667728399288	-8.836494962974761
Tumor	VAV3	0.43096578010890746	-4.931238584672468
Tumor	VCP	1.195945435894515	-16.305977312254985
Tumor	VIL1	0.4524085897884001	-2.1399500948307955
Tumor	VIM	0.713667975493816	-11.277253342160764
Tumor	VIP	0.33753351460447295	-1.2434653408096958
Tumor	VNN1	0.4522494567015293	-3.8565695584570476
Tumor	VPS37B	0.6731401877509046	-6.915370603695893
Tumor	VRK1	0.8139582590685541	-7.445114194399275
Tumor	VSNL1	0.5001331424865605	-2.218252785921601
Tumor	VWA2	0.5598668552080702	-5.382857135898526
Tumor	VWF	0.8639396842459098	-10.864887241024942
Tumor	WARS	0.8194715996999073	-9.937634207896549
Tumor	WASF1	0.4616282897409827	-3.7358223592926567
Tumor	WASL	0.7390393197609466	-8.445918622859796
Tumor	WDHD1	0.855826625708362	-8.214601231986066
Tumor	WDR44	0.745664725551092	-7.479432267948267
Tumor	WDR47	0.83207981096914	-8.460134775716087
Tumor	WDR48	0.5269581181591816	-6.062164297706174
Tumor	WDR54	0.6276834392911282	-5.655353323849539
Tumor	WDR60	1.2187064419115998	-12.554430279073493
Tumor	WEE1	0.6283492077337384	-6.885951285315387
Tumor	WIF1	0.3667217795266746	-2.246730618102102
Tumor	WIPF1	0.6429379401408037	-6.475083400415521
Tumor	WIPI1	0.6198967853706259	-6.082564743685054
Tumor	WNK1	0.47872337432779166	-6.3679229491082205
Tumor	WNT4	0.7359473171394888	-5.557710066256817
Tumor	WRN	0.807260833599918	-8.896708128522427
Tumor	WWTR1	0.7277064848122036	-8.434155369645957
Tumor	XAF1	0.8795078850397696	-9.426725081963905
Tumor	XDH	0.47141871245065015	-3.7185716509040043
Tumor	XPO1	0.6314684443958548	-8.426503358175461
Tumor	XPO5	1.1390653172613763	-12.778042712407297
Tumor	XPR1	1.5014405750543989	-18.823901163189092
Tumor	XYLB	0.6400387656707216	-5.780036593406
Tumor	XYLT2	5.290783340915839	-55.51022446088943
Tumor	YARS	0.6098686566064863	-6.597921195107264
Tumor	YBX3	0.7754302551430282	-8.662727914312496
Tumor	YLPM1	0.3451383923051911	-4.0878791330956465
Tumor	YTHDF1	0.6433322281828885	-6.848825717929938
Tumor	ZADH2	0.8294643927552875	-9.051458688552287
Tumor	ZBTB20	0.8243240264427796	-11.446638566185934
Tumor	ZC3H15	0.9368276415626107	-10.652142775447015
Tumor	ZC3H4	0.27986377212729224	-2.95822732323017
Tumor	ZC3H7A	0.6109648105486024	-6.671671646381483
Tumor	ZC3HAV1	0.48093940778617544	-5.8077884282546535
Tumor	ZC3HC1	0.4189144196792962	-3.759229679069349
Tumor	ZCCHC24	0.7129870603779669	-7.0944970620733505
Tumor	ZCCHC8	1.0526825908022133	-10.807185212245638
Tumor	ZDHHC6	0.9845581786703899	-10.747687655525748
Tumor	ZEB1	0.48443979170227247	-5.470094465960579
Tumor	ZFP3	0.411040763300787	-3.624698139962362
Tumor	ZFP36L2	0.5132630964843881	-5.997120418929457
Tumor	ZFP91	1.9559496384671362	-23.533573015392427
Tumor	ZFPL1	1.8902535086893684	-17.655510996692144
Tumor	ZFYVE9	0.6759355646145921	-7.823962545533007
Tumor	ZHX2	0.6094495371587125	-6.341042009867993
Tumor	ZKSCAN1	0.8814049591116213	-11.475306579084297
Tumor	ZMIZ1	0.23287964334543051	-2.7936017114613265
Tumor	ZMYM3	0.7728934497490796	-8.525803167452448
Tumor	ZMYND10	0.495757585676743	-4.074324983935288
Tumor	ZMYND11	0.7033516693590502	-8.721198633375389
Tumor	ZNF148	0.6727133159949388	-8.273040806522022
Tumor	ZNF217	0.78384648969122	-9.416252394547307
Tumor	ZNF219	0.612760913145465	-5.7234956859212405
