Tissue	Gene	m	b
Tumor	SESN2	0.0331929026210616	-0.25734716792136886
Tumor	SESTD1	0.070167798158044	-0.5175752612349515
Tumor	SETD2	0.017637132291675406	-0.28292113506273403
Tumor	SETD7	0.05265104146389986	-0.2518830842038832
Tumor	SETMAR	0.2576529007517194	-2.068122222397043
Tumor	SEZ6L2	0.028041534702298202	0.14555615135301034
Tumor	SF3A3	0.004062750759935651	0.00949619150362619
Tumor	SF3B3	0.00560323515883679	0.01239272513766847
Tumor	SFN	0.12591051625919786	-0.41977426871326157
Tumor	SFR1	0.04222848323405432	-0.24255694234074515
Tumor	SFRP1	0.022679240221671275	-1.1913283436695874
Tumor	SFXN1	0.020517665479140756	-0.7595077576464623
Tumor	SFXN2	0.06912471595057783	-1.2695706772579374
Tumor	SFXN5	0.07874371887823046	-1.0717889200725637
Tumor	SGCD	0.1353091819164658	-0.25400138373041586
Tumor	SGPL1	0.03867492008831994	-0.6417216354576024
Tumor	SH2D1A	0.1845214746708943	-0.25568872257481046
Tumor	SH2D3A	0.10277358550834022	-0.32776936071427504
Tumor	SH3BGRL	0.004232580079351932	-0.09574789846621692
Tumor	SH3BGRL2	0.03172493027767473	-0.3535848351350894
Tumor	SH3BP1	0.14619349126756484	-0.08670543862462647
Tumor	SH3GL1	0.028295327355545467	-0.1821365421682627
Tumor	SH3GL2	0.12934634138788487	-1.2177298501260976
Tumor	SH3GLB2	0.010001985186278999	-0.12280250250937903
Tumor	SH3KBP1	0.020604069532979583	0.020402280206866165
Tumor	SH3PXD2A	0.08136775907750281	-0.13590186584496883
Tumor	SH3PXD2B	0.036394273596172894	0.08856243711958725
Tumor	SH3YL1	0.02320171153405307	-1.0471442986584103
Tumor	SHANK2	0.07654435339190803	-0.29141876018323676
Tumor	SHB	0.018271190442835383	-0.11387428452505186
Tumor	SHE	0.08904224217354859	-0.3793156737545096
Tumor	SHF	0.9425798075135545	-0.9014084943923915
Tumor	SHROOM2	0.09483893982903933	-0.28664143222371735
Tumor	SHROOM3	0.06944327722294741	-0.520453860389557
Tumor	SHROOM4	0.05274478845979703	-0.510234283551019
Tumor	SIAE	0.03257264802044231	-0.9787171362160031
Tumor	SIL1	0.022620952648106596	-0.5698963972475942
Tumor	SIPA1L1	0.03382821055495089	-0.7308108136708161
Tumor	SIPA1L2	0.02530186596096789	-0.0841611891634593
Tumor	SIPA1L3	0.020921106804435662	-0.21697162504484108
Tumor	SIRT2	0.02216131077929169	-0.36937028877177586
Tumor	SIRT5	0.07744335725907713	-0.6070963417684893
Tumor	SKAP2	0.0013592263529476289	0.326671346827594
Tumor	SLAIN2	0.041906968033376506	-0.3164069536548178
Tumor	SLC10A2	0.027816910825691713	-0.4676851052392311
Tumor	SLC12A1	0.007692432884998237	-1.6466904676736824
Tumor	SLC12A3	0.022040016403393297	-0.8789242991976312
Tumor	SLC12A6	0.04325767817149382	-0.6626317016676581
Tumor	SLC13A2	0.16217782913614168	-1.6119989796476029
Tumor	SLC13A3	0.010235688657928973	-1.4431123758313116
Tumor	SLC15A1	0.060936709524504716	-0.5124652035060953
Tumor	SLC16A2	0.06133465983456338	-0.5459842722219541
Tumor	SLC16A3	0.014567067628770762	-0.11739206315013387
Tumor	SLC16A4	0.0030825595035461253	-0.6774117139397631
Tumor	SLC16A9	0.001106772039930968	-0.787320161163576
Tumor	SLC1A4	0.053908401630013335	0.07728648201927754
Tumor	SLC22A12	0.009109281275064848	-1.0563107917998902
Tumor	SLC22A13	0.0506407280123542	-0.8518036378632028
Tumor	SLC22A6	0.005720360846178918	-1.6501804994947429
Tumor	SLC22A7	0.019835960143130618	-0.6571085153944387
Tumor	SLC22A8	0.013432674141071622	-1.6486530351890303
Tumor	SLC23A1	0.021922747099949152	-1.4508982136062942
Tumor	SLC25A1	-0.0258289464684134	1.136765401360935
Tumor	SLC25A11	0.020825500167224894	-0.9213383589570704
Tumor	SLC25A19	0.04505084146538302	-0.1283077867340019
Tumor	SLC25A20	0.029427994394489433	-0.7876397192784835
Tumor	SLC25A22	0.16905526339565535	-0.694908124107871
Tumor	SLC25A24	0.03658798301287809	-0.30844797202865876
Tumor	SLC25A26	0.0797365849009646	-0.7760454122661274
Tumor	SLC25A30	0.026335641393857294	-0.7841512144543252
Tumor	SLC25A4	0.0389494805052503	-0.969237352268614
Tumor	SLC25A42	0.02326017323140979	-0.8012163893253423
Tumor	SLC26A1	0.035566132113269255	-0.7903213762404923
Tumor	SLC26A6	-0.006878293645931576	-0.2115692311316564
Tumor	SLC27A2	0.01873571356571968	-1.1676243217207176
Tumor	SLC27A3	0.024238239094459556	0.1228904036856446
Tumor	SLC29A1	0.01768988278221075	-0.0034628175440823946
Tumor	SLC2A1	0.007206636502372211	0.07414236447597422
Tumor	SLC2A3	0.008995461000303195	0.131629057899095
Tumor	SLC30A2	0.02087033554407041	-0.8373139713415559
Tumor	SLC30A5	0.03373818407693797	-0.45248873304021014
Tumor	SLC30A7	0.029602788712919062	-0.12198322826816144
Tumor	SLC30A9	0.025014319087145187	-0.9464527477537399
Tumor	SLC34A1	0.01269094279459104	-0.7513321910869252
Tumor	SLC34A2	0.032020131905411996	-1.1514628771762447
Tumor	SLC34A3	-0.012834653953605401	-0.9750314970871491
Tumor	SLC35A1	0.01490627632001031	-0.08351571994007603
Tumor	SLC35A2	0.08516133678393029	-0.33232529754922163
Tumor	SLC35A5	0.06043296239279645	-0.7418830999120481
Tumor	SLC35B2	0.02618864789384794	-0.38987094290082047
Tumor	SLC36A2	0.004124549928818122	-1.6576493183274295
Tumor	SLC39A14	0.006570698330503086	-0.4760657263847301
Tumor	SLC39A5	0.007304166388604397	-0.7176388794782073
Tumor	SLC39A9	0.03373249810677814	-0.916076696870563
Tumor	SLC3A2	0.00494370099929308	-1.2262413302286497
Tumor	SLC40A1	0.0037443026363446663	-0.12568808398490794
Tumor	SLC44A1	0.039774948776592496	-0.5780863102021138
Tumor	SLC44A2	0.020653981625693346	-1.077138364603608
Tumor	SLC44A4	0.025741044956310126	-0.9586184700641384
Tumor	SLC47A2	0.03196998584577727	-1.9829752484218806
Tumor	SLC4A4	0.0022637336364067675	-0.8498241306233544
Tumor	SLC4A7	0.016203961916418735	-0.2261981742123908
Tumor	SLC51A	0.003142796804642974	-1.1021267720457808
Tumor	SLC51B	0.032596743896285287	-0.5768477832066877
Tumor	SLC5A10	0.01260095781304413	-1.2266654174719172
Tumor	SLC5A11	0.15929180354204572	-0.6942271150352556
Tumor	SLC5A12	0.00501143173100237	-1.1296339914193156
Tumor	SLC5A2	0.036604089497633635	-1.4328348152098154
Tumor	SLC5A3	0.008712607354108531	-0.48569641404467906
Tumor	SLC5A6	0.005666254922811286	-0.06430278475863475
Tumor	SLC5A9	0.022429209336834836	-1.0583987073455374
Tumor	SLC6A19	0.01773194424779039	-1.015027481317549
Tumor	SLC7A5	0.08181743146670611	-0.5799485173561102
Tumor	SLC7A6OS	0.1513948524522533	-0.14576213484514372
Tumor	SLC7A8	0.01697656912581121	-1.6705208952335586
Tumor	SLC8A1	0.09334433585620187	-1.0368177503948266
Tumor	SLC9A3	0.00823160949250438	-1.277834093381491
Tumor	SLC9A3R2	0.022162701657092495	-0.30281180685074927
Tumor	SLC9A9	0.04810168917867108	-0.4590370689443073
Tumor	SLCO2A1	0.053627755472036305	-0.8386630486617466
Tumor	SLFN11	0.0292195951654135	-0.1522804633974914
Tumor	SLFN13	0.05346551199298751	0.060612560329890264
Tumor	SLIT2	0.02045676708984411	-0.6779768839046503
Tumor	SLIT3	0.054597068896151166	-0.37087206831396663
Tumor	SLK	0.014849917026530553	-0.6358113190245099
Tumor	SLMAP	0.006159957167628709	-0.002046666888095883
Tumor	SLPI	0.003236739438676319	-1.8426341027107052
Tumor	SMAD1	0.05212214101467331	-0.47947784186632253
Tumor	SMAD4	0.04030806422796932	-0.5263068410786282
Tumor	SMAP1	0.11490158936774626	-0.4364087349500217
Tumor	SMAP2	0.006145203132140453	0.0435682459132426
Tumor	SMARCA5	0.006079285840086699	0.05823817005036382
Tumor	SMARCAL1	0.04989828033717738	-0.14520459908788486
Tumor	SMARCC1	0.031201640224500612	-0.4437058598115401
Tumor	SMARCE1	0.01395776521593433	-0.08780863556159059
Tumor	SMC4	0.039839244563615546	-0.0030019725621725623
Tumor	SMC5	0.026618936548830564	-0.26795870276134715
Tumor	SMC6	0.03309312857673227	-0.17136414254447424
Tumor	SMCHD1	0.017636206738867247	-0.19627263736470832
Tumor	SMG8	0.010799183610103307	0.13013760251859247
Tumor	SMIM12	0.06332810470066938	-0.8159032609567294
Tumor	SMIM24	0.005697582109473827	-1.7026710308989403
Tumor	SMPD1	0.022732819328411785	-0.7086682362158085
Tumor	SMPD2	0.12202525912959361	-0.6871308761467377
Tumor	SMPDL3B	0.06493319472867633	-0.3699858057566985
Tumor	SMTN	0.03715047461542478	-0.3407944675628692
Tumor	SMTNL2	0.032830024561298125	-0.9327518385710551
Tumor	SMU1	0.008173797934942186	0.019869120361860265
Tumor	SMYD2	0.013692169440556038	-0.22167155880471
Tumor	SMYD4	0.03201400987714403	-0.07191835782824625
Tumor	SNAI3	0.048772950473147086	-0.28020136993929556
Tumor	SNAP23	0.017575586156554034	-0.336833851658961
Tumor	SNAP25	0.03883241336740531	0.16528075038502105
Tumor	SND1	0.004205285041502292	-0.12218362235695411
Tumor	SNED1	0.11546162215691869	-0.6152548468493361
Tumor	SNRPD1	0.0039495712958977055	0.0964425720671924
Tumor	SNRPE	-0.0007037425323885984	0.21495687003651284
Tumor	SNTB2	0.03195766746683105	-0.341732560971177
Tumor	SNUPN	0.07757040354065015	-0.6384794632330563
Tumor	SNX10	0.007895918535625462	-0.06162100142442854
Tumor	SNX12	0.018592079283543124	-0.4545838725729522
Tumor	SNX17	0.011576890708645047	-0.5928428118668969
Tumor	SNX2	0.00966983757617626	-0.4956040737261926
Tumor	SNX24	0.01483205453357025	-0.13084333281920524
Tumor	SNX27	0.021373475102892926	-0.3528461455583338
Tumor	SNX3	0.003065797449576682	-0.25561209399545515
Tumor	SNX33	0.04045861227646551	-0.2360657084061784
Tumor	SNX7	0.022542102122663676	-0.40132396348562077
Tumor	SNX9	0.025948870402929678	-0.689742155216822
Tumor	SOAT1	0.02839957384550778	-0.302978717331234
Tumor	SOD2	0.0033382847108002728	-0.2000091561811169
Tumor	SORBS2	0.013670598208775312	-0.41648051279460974
Tumor	SORCS2	0.19517018506511452	-0.5161023785973802
Tumor	SORCS3	0.022035222689317634	0.22093031026994728
Tumor	SORD	0.0712220414693516	-1.0667001522398023
Tumor	SORT1	0.03573688785206627	-1.2018788509946436
Tumor	SOWAHB	0.04184257723680613	-0.2042403778750023
Tumor	SOWAHC	0.038691668030794324	-0.24527525326491215
Tumor	SOX13	0.05052530189015228	-0.4028220307265366
Tumor	SOX6	0.04833860485773378	-0.23195394527967905
Tumor	SP100	0.021255764582890038	-0.3210658291888245
Tumor	SPAG5	0.00752235331476611	-0.02723751935302112
Tumor	SPAG9	0.013386762187901174	-0.4994308529677485
Tumor	SPAST	0.02414672008023822	0.0799025397692811
Tumor	SPATA18	0.051952557613245874	-0.37781312698414116
Tumor	SPATA2	0.08572154369650396	-0.1890824284535627
Tumor	SPATA5	0.057398772695011965	-0.1921019374137438
Tumor	SPATA6	0.05985968891191945	-0.3358475278226808
Tumor	SPATS2	0.07209070402531291	-0.3083770398748989
Tumor	SPEN	0.015206979538157117	-0.0036895576200902122
Tumor	SPG21	0.014200928179711058	-0.2978442040801318
Tumor	SPHK2	0.10713827020444383	-0.6617173787590054
Tumor	SPINT2	0.005888402654912891	-0.670531895287414
Tumor	SPIRE1	0.011910037287107851	-0.029895181256048866
Tumor	SPPL2A	0.02845207622351356	-0.509288396811256
Tumor	SPR	0.023458532110311167	-0.6061159011729446
Tumor	SPRYD4	0.3593056149974995	-1.2302925809128817
Tumor	SPTA1	16.77564481239924	-2.479618962842656
Tumor	SPTAN1	0.005551653556360293	-0.5816090201314914
Tumor	SPTB	18.97760838295017	-3.345006842521589
Tumor	SPTBN1	0.0017722532123797873	-0.45407341810989893
Tumor	SPTBN2	0.011711171931175974	-0.9438795505468488
Tumor	SPTLC3	0.02417620821627215	-0.2787048492334353
Tumor	SRA1	0.02477325022339372	-0.13255199136039733
Tumor	SRC	0.03838939700242458	-0.22251655967035341
Tumor	SRFBP1	0.052379370947786545	-0.21226992714945844
Tumor	SRGAP1	0.16158483016313088	-0.34192889179819097
Tumor	SRPK2	0.028867943457087895	-0.2896474576342678
Tumor	SRSF1	0.0020776980934434875	-0.03326056030909976
Tumor	SSBP4	0.025322818817516787	0.047731025057854815
Tumor	ST3GAL1	0.022708760173850057	-0.30809555421179624
Tumor	STAB1	0.008932663847735955	-0.11003491189067009
Tumor	STAM	0.026190030806281978	-0.20670193197804443
Tumor	STAMBP	0.06480319965209838	-0.4587208661592357
Tumor	STAMBPL1	0.07198601860069224	-0.07592086439105032
Tumor	STAT1	0.004149939686068065	-0.13090973764698433
Tumor	STAT2	0.011030668295658371	-0.3178310122334782
Tumor	STAT3	0.0032762484945857875	-0.08285528028986401
Tumor	STAT5A	0.04428627610877728	-0.15324269458810658
Tumor	STAU2	0.04947388167451204	-0.4178112835114326
Tumor	STC2	0.02449385851532884	-0.4256714248183197
Tumor	STEAP3	0.014498200739441068	0.08186336515804833
Tumor	STIM2	0.056115165055444685	-0.18188125185855872
Tumor	STK10	0.037053574238812115	-0.07993182052817166
Tumor	STK24	0.03562869721021701	-0.17524134273293968
Tumor	STK32C	0.1948751214087236	-0.2652043328351918
Tumor	STK33	0.17730178323808002	-1.16703616335155
Tumor	STK39	0.02068392509500965	-0.15645249299133304
Tumor	STON2	0.01783668257058608	-0.46078442363078137
Tumor	STRA6	9.605269626486908	-2.3454094838885116
Tumor	STRAP	0.006406345532586654	-0.15844133573290248
Tumor	STRBP	0.04577979560708025	-0.41381172736229105
Tumor	STRIP1	0.021718225593529147	-0.14219812626750758
Tumor	STRN3	0.019070525993244703	-0.2596073389735372
Tumor	STT3B	0.011653159769520204	-0.3925593730807704
Tumor	STX11	0.0892089295560997	-0.1215604197072241
Tumor	STX16	0.016383971873578384	-0.07518837611689871
Tumor	STX18	0.025128454515549615	-0.40567778398979454
Tumor	STX4	0.009866005111719053	-0.14018471666834065
Tumor	STX6	0.029066248752756606	-0.20972718989261624
Tumor	SUCLG1	0.003977692598269069	-0.9954610477794081
Tumor	SUCLG2	0.02762247842516773	-1.9390281165087813
Tumor	SUGP1	-0.007660968007146475	0.22296404636223446
Tumor	SUGP2	0.017558417009225908	-0.2763966201592217
Tumor	SUGT1	0.034019515290240346	-0.2285829256220798
Tumor	SULF1	0.018286940117212602	-0.4164787203717097
Tumor	SULT1A2	1.603297864845337	-1.8446666273903187
Tumor	SUMF2	0.012904206411443377	-0.520246174365071
Tumor	SUMO2	0.00438467398603873	0.11634604366113463
Tumor	SUN1	0.013188575733376773	-0.31060787448211774
Tumor	SUOX	0.03802844922728798	-1.3026850605372347
Tumor	SURF1	0.020016014676615682	-0.7036664235440823
Tumor	SUSD2	0.02895465629914624	-0.6949210340656589
Tumor	SYAP1	0.03848847077861142	-0.5136325806954992
Tumor	SYDE1	0.055068239546827935	-0.21916740019375447
Tumor	SYNE2	0.007739619463167688	-0.6642340572618946
Tumor	SYNE3	0.12967379903661377	-0.04897639268186431
Tumor	SYNGR2	0.009106158362516189	-0.15827186182643072
Tumor	SYNJ1	0.0386346101570218	-0.0640197969765886
Tumor	SYNPO	0.03483897948056363	-0.4085200352214213
Tumor	SYNPO2	0.05159294791179005	-0.5931822499102536
Tumor	SYTL2	0.03297766263776786	-0.43747338491137333
Tumor	TAB2	0.027963056586601035	-0.3731201750676937
Tumor	TACC2	0.09241746096489639	-0.4872410676848977
Tumor	TACC3	0.06773730945555226	-0.0003777631607947325
Tumor	TACO1	0.06519989931558452	-1.3306564205757678
Tumor	TACSTD2	0.03582446067376694	-0.983730392948324
Tumor	TADA3	0.01410032957702437	-0.1443976244450631
Tumor	TAGLN2	0.004998631137426775	-0.24810917923991735
Tumor	TAGLN3	0.09328147929726338	-0.8237325034854497
Tumor	TALDO1	0.0037271832621265668	-0.22334343462474016
Tumor	TANC1	0.03624607480486391	-0.4574489228276457
Tumor	TANC2	0.036301392250306895	-0.16734336328770727
Tumor	TAOK3	0.03388972101549543	-0.33067164857580544
Tumor	TAP1	0.009692001545313614	-0.3204322034161118
Tumor	TAP2	0.061811682085113374	-0.47101580174990093
Tumor	TAPBP	0.009736428605857744	-0.3113735405931887
Tumor	TAPBPL	0.02891752318463686	-0.5289973889014287
Tumor	TATDN1	0.020049197688703883	-0.24628931819120464
Tumor	TAX1BP1	0.011967866135547001	-0.8883748347952762
Tumor	TBC1D10A	0.009841041721040585	-0.4534652288010653
Tumor	TBC1D10B	0.009710471503128457	0.03927962328572152
Tumor	TBC1D13	0.0372863637780695	-0.5934416244737512
Tumor	TBC1D2	0.030495259835846143	0.030948512122449725
Tumor	TBC1D20	0.024820210193900676	-0.08232696861670753
Tumor	TBC1D22B	0.0627421387516275	-0.4866351225652775
Tumor	TBC1D23	0.028123241038025056	-0.4236492846848776
Tumor	TBC1D24	0.023473203116473416	-0.39916121205734095
Tumor	TBC1D9B	0.01271195413763889	-0.2714384289450826
Tumor	TBCA	0.015892511305618348	-0.09553452736394197
Tumor	TBCB	0.011251985446873747	-0.10930829609997923
Tumor	TBCK	0.01663332009012294	-0.26910191951498247
Tumor	TBK1	0.013914007035595036	-0.0825559425467309
Tumor	TBL1X	0.026464556488880766	-0.1506682578081225
Tumor	TBPL1	0.3637185510352344	-0.9103028044205327
Tumor	TBXAS1	0.046642960413374485	-0.19287234486603325
Tumor	TCAF2	0.1276422403497726	-0.07389070313169253
Tumor	TCEAL2	0.13760562805799112	-1.0956913682473834
Tumor	TCERG1	0.004036500161448247	0.10027796396040281
Tumor	TCF25	0.017868429768945628	-0.3829019709506855
Tumor	TCF4	0.02961255757631007	-0.23978828003403496
Tumor	TCIRG1	0.018998060698517033	-0.1375688423540154
Tumor	TCP1	0.005948673595330593	-0.213282586425932
Tumor	TDRD7	0.04757284048914247	-0.24925588124941322
Tumor	TECPR2	0.10579054025342512	-0.25277873331025247
Tumor	TECR	0.008794211518141607	-0.2941143355420264
Tumor	TELO2	0.0193604452163295	0.06785264749282807
Tumor	TEP1	0.02126179186511138	0.02450824074893055
Tumor	TESC	0.04169724786942545	-0.31299635050387326
Tumor	TEX2	0.03610339736944613	-0.5138435935753148
Tumor	TFEB	0.03692898423701141	-0.007990523324515043
Tumor	TFF1	22.109738336070315	-1.7088423618139088
Tumor	TFF3	0.024932109529802994	-1.3858222865710335
Tumor	TFG	0.011931772293817118	-0.34912130813600656
Tumor	TGFBR2	0.010561668802906205	-0.5750907531486625
Tumor	TGFBR3	0.016329003885527094	-0.4240420512780332
Tumor	THAP4	0.025841635923792402	-0.7603579462943574
Tumor	THBS2	0.008973837895335355	-0.20037231727186944
Tumor	THEM4	0.1444647730478426	-1.4010879884321268
Tumor	THEM6	0.019624899036280025	-0.3140268381581242
Tumor	THEMIS	0.11766255123154849	-0.1307290921980396
Tumor	THG1L	0.04857966190708408	-0.11650468109585112
Tumor	THSD4	0.03182376163575265	-0.772267737701697
Tumor	THSD7A	0.015217023158938666	-0.44485121950263246
Tumor	THTPA	0.12115493665003903	-0.6451131462440715
Tumor	THUMPD3	0.048038635720710876	-0.4437036192958884
Tumor	TICAM1	0.014942645447730768	0.2588210673011091
Tumor	TIE1	0.026732244691014012	-0.24456690860941332
Tumor	TIMM17A	0.0165888032023504	-0.4709611845670541
Tumor	TIMM8A	0.21387806459197967	-1.0095068295357787
Tumor	TIMM9	0.0791948485396215	-0.9698477127711895
Tumor	TINAG	0.005818284868505991	-1.5643402305733927
Tumor	TINAGL1	0.0067588828208761075	-0.8331255373301634
Tumor	TINF2	0.007586091045439198	-0.1937761951419519
Tumor	TIPRL	0.013775694537304178	0.02459601900973549
Tumor	TJP1	0.032852787194765004	-1.011052518540964
Tumor	TJP3	0.056296134844156	-0.9224887711752133
Tumor	TLN2	0.030836713449071365	-0.2617966098796976
Tumor	TLR2	0.019612431760478197	-0.016102946620118526
Tumor	TLR3	0.023196811284518913	-0.1693248909356637
Tumor	TM2D1	0.046744967896543456	-0.36315018579644653
Tumor	TM6SF1	0.06587009625058234	-0.023249412692050365
Tumor	TM7SF2	0.018777648914837235	-0.2191892364041212
Tumor	TM7SF3	0.0027297123067811413	-0.3968979766870417
Tumor	TM9SF2	0.006054758654190085	-0.3525640899349625
Tumor	TM9SF3	0.009259650248288924	-0.38338309753458216
Tumor	TM9SF4	0.02410463677946247	-0.3710571673054807
Tumor	TMBIM1	0.010188496664781584	-0.37977451965929665
Tumor	TMC4	0.03366913186849399	-0.4579573457327364
Tumor	TMCO3	0.03517593257002971	-0.6227215189486802
Tumor	TMCO6	0.039119711124287006	0.019606613178080136
Tumor	TMED1	0.019130118868552214	-0.28231384306241225
Tumor	TMED10	0.0030337241572507604	-0.04301915320844522
Tumor	TMED2	0.00356373649796815	-0.06050440460121682
Tumor	TMED8	0.06343209516822933	-0.6582336716515582
Tumor	TMED9	0.004814177002569958	-0.13166325186872235
Tumor	TMEM102	0.08801849961429252	-0.2726686804796233
Tumor	TMEM106A	0.019209900238338712	-0.6671642855161469
Tumor	TMEM120A	0.028763230986522604	-0.8952034116329389
Tumor	TMEM132A	0.036946146814714656	-0.04860149828390334
Tumor	TMEM132E	0.09964864574483671	-0.9814085037025488
Tumor	TMEM134	0.20793508901409155	-0.758580125618272
Tumor	TMEM165	0.013477760399503278	-0.27266084636065735
Tumor	TMEM168	0.05970529477763918	-0.3845745584827171
Tumor	TMEM177	0.05723961602138612	-0.6373025334199341
Tumor	TMEM192	0.10944277500706551	-0.8018064714817182
Tumor	TMEM209	0.021351342786515536	-0.13077792541999297
Tumor	TMEM243	0.018240016776559505	0.11538658872559535
Tumor	TMEM30A	-0.0005086534417807559	0.23345919230546391
Tumor	TMEM43	0.011378045955680365	-0.17522244916193133
Tumor	TMEM51	0.00810894288213561	-0.3297341460786304
Tumor	TMEM62	0.06185564798715263	-0.4697134246318999
Tumor	TMEM63B	0.05321407978871857	-0.4884181635910229
Tumor	TMEM72	0.032783776530810355	-0.9421273612158647
Tumor	TMEM87A	0.018506113186061934	-0.20359058278661304
