Tissue	Gene	m	b
Tumor	PCGF5	5.342930998044177	-17.689670076568095
Tumor	PCIF1	2.142480981104012	-7.204641434387567
Tumor	PCM1	2.2499758843666537	-11.299907582909045
Tumor	PCMT1	2.5186401762791903	-11.312511035672804
Tumor	PCMTD1	3.316780261151794	-14.731742968218517
Tumor	PCMTD2	3.426352631580921	-14.852163986720257
Tumor	PCNA	2.364176824260432	-12.075358693123505
Tumor	PCNP	3.6246860735594026	-18.012220968300745
Tumor	PCP4	1.803055404449463	-4.21175621847755
Tumor	PCP4L1	2.0741883869558495	-6.326040006017014
Tumor	PCSK1	1.4440783839373599	-2.407224709937512
Tumor	PCSK1N	1.0552073225876109	-3.9460060030050887
Tumor	PCSK9	0.9498651177758114	-1.071760764968851
Tumor	PCTP	2.3071842241033327	-7.5209705619537015
Tumor	PCYOX1	2.176650836336952	-11.21010599745282
Tumor	PCYT1A	2.5068185056781007	-9.558863061736545
Tumor	PCYT2	2.112635336005817	-5.035347632769682
Tumor	PDAP1	2.484917400951165	-11.565684846829717
Tumor	PDCD11	2.347528907321018	-8.190499256940008
Tumor	PDCD2	3.7358362198871444	-11.375622855643494
Tumor	PDCD2L	1.7534204701459597	-3.8927288106995555
Tumor	PDCD4	2.52043990899254	-11.472906667198686
Tumor	PDCD5	2.3660747284622294	-9.360964491144458
Tumor	PDCD6	2.1456596915665074	-11.434537050412024
Tumor	PDCD6IP	2.6421240718088232	-12.550935194994114
Tumor	PDCL3	1.9847927947881059	-6.631575088608917
Tumor	PDE12	2.0692506407858597	-4.672156598118663
Tumor	PDE3A	1.3630322416259053	-3.388642592586437
Tumor	PDE3B	3.0767503633530664	-7.835327795322131
Tumor	PDE4A	8.120958390723274	-10.761272941138817
Tumor	PDE4D	1.9704788379423503	-7.157777852981485
Tumor	PDE5A	2.1273800239191485	-8.307788545771492
Tumor	PDE6D	4.466400504977898	-15.960387025782394
Tumor	PDE8A	3.447468013782523	-13.6600473825866
Tumor	PDF	3.2759644924012217	-2.0157185179223034
Tumor	PDGFC	4.159853701138992	-14.570864666530058
Tumor	PDGFRL	2.4054935064809007	-6.004331622218802
Tumor	PDHA1	4.509095106499482	-18.00444978597684
Tumor	PDHB	7.449884677054846	-36.87015710546003
Tumor	PDHX	5.755762128699402	-21.25777236293041
Tumor	PDIA3	1.9865587102384543	-13.409994617597382
Tumor	PDIA4	2.519675024508161	-16.90595638559142
Tumor	PDIA5	2.302576642406134	-9.544329332398236
Tumor	PDIA6	2.447009389890042	-14.361392667558302
Tumor	PDK1	2.2610989863446007	-5.354592484360132
Tumor	PDK2	3.714457134372844	-7.146793350991835
Tumor	PDK3	2.994612002441764	-9.499242297385214
Tumor	PDK4	1.0843948323011534	-6.755317866216081
Tumor	PDLIM1	1.6644148245153283	-9.973680720287508
Tumor	PDLIM2	2.972771577307026	-6.693400451249
Tumor	PDLIM3	1.6179952155204815	-6.6644634227980335
Tumor	PDLIM4	1.9769529138035777	-4.286906247299639
Tumor	PDP1	1.5998319755843162	-6.84823346299018
Tumor	PDRG1	5.203058908199353	-12.59896260852982
Tumor	PDS5A	2.315274701672471	-11.617642587171133
Tumor	PDS5B	2.1942179827915544	-6.8918886181780215
Tumor	PDSS2	4.4819644310994	-11.514681650882848
Tumor	PDXDC1	3.888419928721146	-19.70737730710411
Tumor	PDXK	2.2128300249709016	-9.053388852070604
Tumor	PDXP	1.7676221418233904	-3.557641654986551
Tumor	PDZD2	1.7122334809901492	-4.4658541798357545
Tumor	PDZD8	2.5896457937144657	-8.626284578213163
Tumor	PDZK1IP1	2.766658318009413	-13.649032174994037
Tumor	PEA15	3.2685358447601938	-18.08469739620079
Tumor	PEAK1	1.773327447149403	-5.329824636914283
Tumor	PEBP1	2.8043818675113106	-18.931671502989087
Tumor	PEBP4	1.2020788014059143	-5.803356551180387
Tumor	PECAM1	2.74083540526215	-15.537323585996615
Tumor	PECR	2.757916993497485	-7.797984660786386
Tumor	PEF1	2.4973330281335926	-12.422902215794215
Tumor	PEG10	1.3743473176243466	-5.506109326093996
Tumor	PELO	1.1852605070454902	-3.593964908333674
Tumor	PELP1	1.4923860870681753	-3.031561963035264
Tumor	PES1	3.250876134563363	-13.138307160818465
Tumor	PEX1	4.393300378673537	-16.085611865233233
Tumor	PEX16	6.17268715688632	-17.59010241272825
Tumor	PEX19	2.914483482955052	-12.1800114090531
Tumor	PEX3	4.237645938888414	-13.878120390571095
Tumor	PEX5	1.684733141362569	-5.5405156930724875
Tumor	PEX6	1.60161547103257	-4.382660592950843
Tumor	PEX7	2.3947975210466987	-6.193690118304398
Tumor	PFAS	1.5148768634821717	-3.7796683760455654
Tumor	PFDN2	1.6154080717294164	-7.648945798342358
Tumor	PFDN4	1.4611332326111073	-4.312630538638682
Tumor	PFDN6	2.260578409036133	-6.4792966863735195
Tumor	PFKFB2	2.851816020730908	-10.06137349920713
Tumor	PFKL	2.3810637522572877	-13.173927121751916
Tumor	PFKM	2.854992764546935	-10.474477928504573
Tumor	PFKP	1.8252366903931674	-8.608485972343773
Tumor	PFN2	2.455042988669333	-9.142619169588679
Tumor	PGAM1	1.522711933343405	-7.870651143080539
Tumor	PGAM5	3.128895616096896	-10.083366196633966
Tumor	PGAP1	5.064057961990597	-8.774902770348232
Tumor	PGC	2.4079203035092576	-18.375196721455698
Tumor	PGK1	1.8676631804176727	-12.466403882152344
Tumor	PGLS	1.7271969880631663	-8.395143782054387
Tumor	PGLYRP1	41.37225855845752	41.032070421121716
Tumor	PGM2	1.580419958867317	-5.4610362839613655
Tumor	PGM2L1	2.1778628679284746	-6.653695408871235
Tumor	PGM3	2.7358717668950083	-10.123327230742428
Tumor	PGM5	1.4369520907323705	-4.672779709716777
Tumor	PGP	2.3162183382801045	-6.140427934020672
Tumor	PGPEP1	2.8066368239623682	-6.615325416358482
Tumor	PGRMC1	4.040030301056122	-23.464144915752808
Tumor	PGRMC2	9.051081623512005	-28.81246397922113
Tumor	PGS1	4.954211210527185	-20.81183392403122
Tumor	PHACTR1	2.9125790791193413	-6.137940841587109
Tumor	PHACTR4	3.0695418142664233	-9.165532354192186
Tumor	PHB2	2.5054616915605163	-14.983876624320771
Tumor	PHC1	5.704287463936541	-10.123826977610994
Tumor	PHC2	3.5635443495326746	-16.201534179090757
Tumor	PHC3	5.168370231923493	-20.015095695642206
Tumor	PHF1	5.493474927935576	-21.908467243940237
Tumor	PHF12	12.497623872823116	-32.37213927612729
Tumor	PHF14	2.7384413728326917	-11.299473191736304
Tumor	PHF2	2.751120539696609	-9.001916227754664
Tumor	PHF20L1	2.3977522097973476	-9.199668591253078
Tumor	PHF21A	7.150085120874618	-21.58059108084245
Tumor	PHF23	3.363872895851807	-11.807386122453723
Tumor	PHF3	2.1703364966731717	-9.813633719524706
Tumor	PHF6	2.7263730850184067	-7.223043433479214
Tumor	PHIP	2.7119324605228674	-12.05266149545728
Tumor	PHKA1	2.796973471977206	-7.1580005701770615
Tumor	PHKA2	1.983276164185306	-6.140848522393706
Tumor	PHKB	2.7820048948229847	-12.72961215699522
Tumor	PHLDA1	3.0689977776449746	-10.25483261841363
Tumor	PHLDA2	2.018803192440679	-5.15737216208312
Tumor	PHLDA3	2.201510141259103	-8.151341137068538
Tumor	PHLDB1	1.8398176403505944	-6.489161093507706
Tumor	PHLDB2	1.218189701583018	-4.016756161906781
Tumor	PHLPP1	6.645839123188642	-13.94403902199678
Tumor	PHPT1	3.498666577198439	-18.4384996567522
Tumor	PHRF1	2.966890801395364	-9.96830965436458
Tumor	PHYH	2.898244857387437	-8.863351757162729
Tumor	PHYHD1	1.5195466533277013	-4.371906008825105
Tumor	PHYKPL	3.5666597628656858	-14.987656028239268
Tumor	PI15	1.6015567892319433	-0.2717283866049404
Tumor	PI16	0.3227685350885934	-1.4488686173102305
Tumor	PI4K2B	2.7896353686825717	-11.0466337538153
Tumor	PI4KA	3.2782381374311744	-13.071534260605038
Tumor	PI4KB	2.5416768751084273	-11.140115371599473
Tumor	PIAS1	2.8644128417533548	-8.411957572783074
Tumor	PIAS3	1.4267754755808977	-5.454712382368582
Tumor	PIAS4	5.188424003407355	-11.809944765963934
Tumor	PIBF1	3.4702925793472956	-12.68456960871391
Tumor	PICALM	2.2652504708807464	-14.115907923467661
Tumor	PICK1	5.564004530070389	-19.35676396232875
Tumor	PID1	1.772087732658838	-5.330374347707665
Tumor	PIGA	5.4155591531028575	-19.45440858617981
Tumor	PIGBOS1	8.530312232516998	-18.85963979836057
Tumor	PIGG	6.12316949497509	-21.676195080391576
Tumor	PIGH	6.436205364522559	-16.951010811794905
Tumor	PIGK	5.517227890785139	-15.512664195829524
Tumor	PIGN	4.682549819465207	-9.496078348669945
Tumor	PIGQ	7.943833706369975	-25.35756871862813
Tumor	PIGR	1.8762169106405384	-16.021928463454195
Tumor	PIGS	5.680703652228477	-22.085409438068197
Tumor	PIGT	2.349275700412359	-11.578513883625666
Tumor	PIGU	3.8955497550896747	-15.43282599366395
Tumor	PIK3AP1	2.0300004313542352	-7.170032965624359
Tumor	PIK3C2A	2.49595729794198	-11.16519708970363
Tumor	PIK3C2B	1.8312436931017821	-4.743210872171603
Tumor	PIK3C3	1.2932702790701391	-3.307440029196584
Tumor	PIK3CA	2.9981424161322723	-9.008888624751766
Tumor	PIK3CB	1.8622267757158895	-6.200204815070249
Tumor	PIK3CD	1.5634239374259784	-3.6273641205102867
Tumor	PIK3CG	1.4100006228917112	-3.8240227542640457
Tumor	PIK3IP1	2.3701171389215876	-11.297601878277328
Tumor	PIK3R1	44.05532625462343	-177.48552673993288
Tumor	PIK3R2	2.8215394633481785	-7.567096575863657
Tumor	PIK3R6	2.2915324548732317	-1.4217247851491213
Tumor	PIN1	2.0238996094669393	-8.33103863297216
Tumor	PIN4	3.3253113080387577	-7.746867586360043
Tumor	PINX1	8.131451166160367	-18.994256875181243
Tumor	PIP	1.7175340661591765	-1.701334747064526
Tumor	PIP4K2C	2.342113696330466	-8.879367815903446
Tumor	PIP5K1A	2.4038831213796685	-11.278813859630365
Tumor	PIR	2.166997752537018	-6.336002542595438
Tumor	PISD	8.646965168921053	-28.862853583575486
Tumor	PITHD1	3.593737465171104	-16.57119306963076
Tumor	PITPNA	2.3055909946382647	-9.38538913478466
Tumor	PITPNB	2.480359662322975	-9.803527019017098
Tumor	PITPNC1	1.4925303380406687	-3.3954304134866815
Tumor	PITPNM1	1.6365943123180644	-5.521476847643266
Tumor	PITPNM3	1.9055394321109869	-2.5025311391804625
Tumor	PITRM1	4.558119070348182	-21.070783737933656
Tumor	PJA1	4.3747161903770175	-14.185033229314815
Tumor	PKIB	1.675682611965738	-2.648444891771445
Tumor	PKIG	1.3697662896389031	-5.8107425425251895
Tumor	PKM	3.7277201266157975	-28.784300711581707
Tumor	PKN2	2.7442097485597725	-11.411881001229911
Tumor	PKNOX1	12.50936924111203	-26.37969473973236
Tumor	PKP1	1.2695290568308724	-0.19398231615450073
Tumor	PKP2	2.4621493540071144	-3.773369419087333
Tumor	PKP3	2.912922617005011	-11.477010227202056
Tumor	PLA2G10	2.065864266715774	-2.944949396022808
Tumor	PLA2G12A	4.904296587198193	-15.398538896448837
Tumor	PLA2G15	5.264963797819204	-17.668501147510774
Tumor	PLA2G16	1.9737571436561638	-7.037912906430639
Tumor	PLA2G1B	1.8316634673589425	-3.61767322662357
Tumor	PLA2G2D	2.565330803641009	-0.9434278170410213
Tumor	PLA2G4A	1.9035988186557458	-8.412124187750308
Tumor	PLA2G4F	1.3732102104142057	-3.104397139401487
Tumor	PLA2G6	6.800114586498803	-15.488813859273911
Tumor	PLAA	3.1766110303610904	-10.41320903762996
Tumor	PLAC9	3.683327377222448	-9.594655482521741
Tumor	PLAU	1.8852611186487425	-9.674906259643961
Tumor	PLAUR	2.2677744850245194	-10.437850106229977
Tumor	PLBD1	4.289094481011098	-17.710559517204285
Tumor	PLCB3	1.7352203873555931	-5.944850485727016
Tumor	PLCB4	1.235899494496463	-3.036088460656508
Tumor	PLCD1	3.2644972812920243	-8.834208969479054
Tumor	PLCD3	1.4354775033573688	-1.3161319927036514
Tumor	PLCG1	2.9513245991221098	-11.292725062088229
Tumor	PLCG2	2.1371576295684376	-5.308137949968335
Tumor	PLCH1	1.6144102341602609	-5.286174027089163
Tumor	PLCL2	1.879887862339984	-4.793921294919293
Tumor	PLCXD3	1.2607878744039829	-0.3184407596503918
Tumor	PLD1	2.1133035283731756	-5.379880626913565
Tumor	PLD2	4.718234291386686	-14.909299775288117
Tumor	PLEC	4.58758351155633	-22.558761808030994
Tumor	PLEK	1.8095890629216822	-7.668258963532991
Tumor	PLEK2	1.8937232639403312	-5.130628128164765
Tumor	PLEKHA1	2.3224088402904126	-5.416457637625436
Tumor	PLEKHA2	1.6856560403060536	-6.304792401186953
Tumor	PLEKHA3	4.004843815954462	-7.464258927061916
Tumor	PLEKHA4	2.896944294504411	-5.0539873165799865
Tumor	PLEKHA5	1.9727664997704581	-6.389770485432272
Tumor	PLEKHA6	2.26778888126768	-5.281923251716238
Tumor	PLEKHA7	3.2913190301545012	-11.09239117465723
Tumor	PLEKHF1	1.5865719714678608	-3.780830372660627
Tumor	PLEKHF2	1.4803781376302654	-5.581052914131519
Tumor	PLEKHG1	1.4990652664471558	-4.559349809526991
Tumor	PLEKHG2	1.4944258020205532	-3.0264670715014885
Tumor	PLEKHG3	1.8767240224869748	-3.4400214705161254
Tumor	PLEKHH2	1.675150026070117	-6.53354666160133
Tumor	PLEKHM2	3.0285361699488256	-12.283002125893825
Tumor	PLEKHO1	1.961232899620516	-6.871488825375434
Tumor	PLEKHO2	1.7602655510292475	-7.0349603554138245
Tumor	PLEKHS1	1.8857872200411485	-2.44198933110311
Tumor	PLGRKT	4.056822622380051	-15.528952787551795
Tumor	PLIN2	5.480992313902438	-29.647237732989662
Tumor	PLIN3	2.975430751407035	-12.993077813621701
Tumor	PLIN4	10.054203577423952	8.668357475624642
Tumor	PLK1	4.108975252595288	-9.484839453421172
Tumor	PLLP	4.325617077609347	-8.238827365947117
Tumor	PLOD1	4.0235183579222005	-20.35812752559508
Tumor	PLOD2	3.0997684525624347	-14.059296935621374
Tumor	PLOD3	3.002509194402285	-11.551529939438593
Tumor	PLP2	2.3438971479454596	-13.28164009102109
Tumor	PLPP2	3.0635883423336745	-14.621067550360655
Tumor	PLPP3	4.948401326941074	-23.7860113643028
Tumor	PLPP6	12.14189931163319	-32.059427427125655
Tumor	PLS1	2.5201339247542993	-9.917909891781724
Tumor	PLS3	1.8164783883742424	-12.694378052013098
Tumor	PLSCR1	4.236284350106944	-21.482284446374667
Tumor	PLSCR4	2.5803041273980654	-9.642621152695938
Tumor	PLXDC2	2.660126773881478	-12.595626213331627
Tumor	PLXNA2	1.4599654921198688	-5.206199411504627
Tumor	PLXNB1	1.4881549368255538	-5.738205006839326
Tumor	PLXNB2	1.7960578552535882	-10.133911370721997
Tumor	PLXND1	1.761244121358084	-8.595031859503894
Tumor	PM20D2	3.4038811926352532	-8.60476743295303
Tumor	PML	5.062618643142375	-13.155607520034403
Tumor	PMM2	3.1878449423994057	-13.341621664585288
Tumor	PMPCA	3.9306111909994	-15.733589488797115
Tumor	PMPCB	9.803215711467285	-44.099576014180556
Tumor	PMS1	6.291092144254383	-16.92126729182357
Tumor	PMS2	2.0599405672195457	-6.368060796582308
Tumor	PMVK	3.209651332302131	-12.834926552050257
Tumor	PNKP	2.263492749998071	-7.888488036418067
Tumor	PNMA2	3.0842914789094733	-7.89815686254381
Tumor	PNO1	3.1957569914030675	-10.310873277767438
Tumor	PNP	1.6288301224771573	-8.584311049926187
Tumor	PNPLA4	2.6538651351561784	-4.529739220049537
Tumor	PNPLA6	1.7413934716565476	-6.352592017808694
Tumor	PNPLA8	4.272555008607565	-15.984387890143111
Tumor	PNPO	2.390275177878156	-9.322151993145015
Tumor	PNPT1	3.959235510785591	-13.4916683756499
Tumor	POC1A	5.813551578892685	-9.512973176327817
Tumor	PODXL	3.964902961769891	-16.057574310477086
Tumor	POF1B	1.5346407280274879	-2.4263897238111056
Tumor	POFUT1	2.5561788944051496	-8.649903846311657
Tumor	POGK	3.0581499642615095	-12.266479366394476
Tumor	POGLUT1	2.90581193447242	-7.481974211571481
Tumor	POGZ	1.6817702445837732	-6.865608403213731
Tumor	POLA1	2.9379813249458624	-9.550926817101862
Tumor	POLA2	2.897217691713626	-7.086960458161518
Tumor	POLB	2.563297596433808	-9.537245298947855
Tumor	POLD1	1.845527484755558	-5.162760229497529
Tumor	POLD2	1.7466560362863754	-7.64172790231505
Tumor	POLD3	3.4394594831309258	-10.218770394749031
Tumor	POLDIP2	4.358108289723942	-21.324143677357632
Tumor	POLDIP3	3.046140925647124	-12.855459871718072
Tumor	POLE3	14.056152423591715	-56.81261094277963
Tumor	POLE4	5.048080649731936	-17.77338631428736
Tumor	POLI	3.1669632775665217	-7.849649575730317
Tumor	POLK	3.4282457931253725	-11.201050405687845
Tumor	POLR1A	2.875887910038843	-7.840560919684894
Tumor	POLR1B	4.09198473157278	-12.563164218405475
Tumor	POLR1C	1.525184306659148	-5.5856839769175695
Tumor	POLR1E	4.244384933400725	-12.859445749211705
Tumor	POLR2H	2.16558031802715	-8.786811256607928
Tumor	POLR2K	2.6776025056117785	-12.73849870170982
Tumor	POLR3A	5.734794877863991	-14.852741145579655
Tumor	POLR3B	3.6487092742480276	-9.11481040876315
Tumor	POLR3E	2.7805688594656424	-10.59132101969713
Tumor	POLR3F	3.902110878963767	-9.203849519802036
Tumor	POMGNT1	4.193614911293125	-16.56582095941762
Tumor	POMGNT2	4.175762048305615	-8.817520093034153
Tumor	POMK	3.022138080558663	-12.261076408340454
Tumor	PON2	2.8477322240796212	-18.46364991932717
Tumor	PON3	2.0478048064455603	-10.056987228645713
Tumor	POP1	1.445006926109649	-2.0699595222189777
Tumor	POR	2.605838813744371	-13.799987693853486
Tumor	PORCN	6.222740920764512	-12.75605628852427
Tumor	POSTN	3.0423249924654083	-20.14431350820953
Tumor	POU2F1	3.0246577980477087	-7.31987843034875
Tumor	POU2F2	3.0306478409196638	0.9320750878374365
Tumor	PPA1	1.9933201862130996	-13.127596798597624
Tumor	PPA2	3.7264523865872587	-18.831575920635537
Tumor	PPAT	1.9440229493199	-5.080784723458873
Tumor	PPBP	1.2690569958032154	-2.387148059149917
Tumor	PPCS	2.924999006904087	-12.713666321221623
Tumor	PPFIA3	5.698188923363102	-2.2600759580817753
Tumor	PPFIBP1	2.4048045892896854	-8.89439474664332
Tumor	PPFIBP2	1.5175586354465382	-5.273787045856971
Tumor	PPIA	6.4520018561774695	-50.45180890177531
Tumor	PPIB	2.292705910488447	-14.781007767479794
Tumor	PPIC	3.6526857575517733	-16.63778379290478
Tumor	PPID	3.5160565610659806	-11.91048401627375
Tumor	PPIE	2.617363110512189	-10.240182698205302
Tumor	PPIF	2.204187461249791	-8.371621087514324
Tumor	PPIL1	1.490088847757617	-5.375305001543821
Tumor	PPIL2	2.7256858423059245	-8.042152437525923
Tumor	PPIL3	5.810679697563043	-21.30108525504437
Tumor	PPIL4	2.113885397858873	-8.26741602778261
Tumor	PPIP5K1	4.093257260070791	-4.7843563315703035
Tumor	PPL	2.646591553910248	-12.584549433151697
Tumor	PPM1A	2.16521222464248	-7.149902149131686
Tumor	PPM1F	2.823321007049787	-8.330034580588608
Tumor	PPM1G	2.315933384942106	-11.819631706094627
Tumor	PPM1H	1.9491881333476155	-4.5974926787595995
Tumor	PPM1K	3.178898130984006	-8.547005340436899
Tumor	PPM1L	2.6163486148588353	-3.0223735347681124
Tumor	PPM1M	3.676037268549501	-11.74231912456249
Tumor	PPME1	2.172701806165708	-8.56066327008663
Tumor	PPOX	2.630313985644544	-8.226665602403406
Tumor	PPP1R10	4.527707426606373	-18.135853914687385
Tumor	PPP1R11	2.5787708370048805	-10.564761592707166
Tumor	PPP1R12A	2.365592691203063	-11.100695356662754
Tumor	PPP1R13B	1.5986940018441718	-5.544575120003466
Tumor	PPP1R13L	1.9697264511208226	-4.614786940544139
Tumor	PPP1R14A	1.757345763708528	-3.048241885205235
Tumor	PPP1R14B	2.14971676538252	-10.293316719403698
Tumor	PPP1R14C	1.982021467891259	-4.661771944483084
Tumor	PPP1R16A	4.730878395816129	-19.157003473677538
Tumor	PPP1R18	1.7438973657439805	-5.326055485019325
Tumor	PPP1R1B	1.1657209412128466	-3.5033989067387705
Tumor	PPP1R2	2.675127756810207	-11.007953403468347
Tumor	PPP1R21	2.682955799971479	-10.266159548812627
Tumor	PPP1R32	23.279712347672053	-6.2347433121919265
Tumor	PPP1R37	2.4175479119429433	-7.621281146627979
Tumor	PPP1R3D	3.1004647617574905	-6.22538508413511
Tumor	PPP1R3G	2.455802182383167	1.157301474094984
Tumor	PPP1R9A	1.8904534749693986	-6.8422193966198135
Tumor	PPP1R9B	2.875197870619939	-11.141299009128716
Tumor	PPP2CB	0.7913079900302658	-3.9832417524088464
Tumor	PPP2R2A	2.4730849918007833	-9.867415552044314
Tumor	PPP2R3A	1.7429499096225507	-5.025777720817735
Tumor	PPP2R5A	2.209185677233943	-10.898181029974113
Tumor	PPP2R5B	2.285469662824666	-6.11692439905896
Tumor	PPP2R5E	2.0577103132047947	-6.880918210466257
Tumor	PPP3CA	1.5175489723303468	-6.4174878896389345
Tumor	PPP3CB	2.647047605680539	-9.774638172206794
Tumor	PPP3CC	2.2206562043899893	-7.910498594019238
Tumor	PPP4R1	1.9515655950318949	-10.7181732839323
Tumor	PPP4R2	5.134906996854854	-19.990051762651184
Tumor	PPP4R3A	3.407249996795955	-16.072710058816924
Tumor	PPP4R3B	6.880406261372724	-32.796072215560855
Tumor	PPP4R4	7.543594735786519	0.3249063731418951
Tumor	PPP5C	2.0341602795212266	-8.840661996257502
Tumor	PPP6R2	2.0512000603794154	-8.010004889571453
Tumor	PPP6R3	16.26870332048185	-89.40283949269572
Tumor	PPTC7	5.288460503745692	-18.571711436585904
Tumor	PQBP1	4.945294038090063	-23.015767565027033
Tumor	PQLC1	4.739933492638324	-17.424439367718577
Tumor	PRAF2	3.622531434147836	-3.7169767231327024
Tumor	PRAM1	1.9675743656988465	0.006184742517600801
Tumor	PRC1	1.9762246689093625	-6.246797878064389
Tumor	PRCC	2.2272767333764425	-8.302556236026271
Tumor	PRDM16	1.222001563612197	-0.20982435379638026
Tumor	PRDX2	7.12103090898822	-48.2279500445748
Tumor	PRDX4	2.541189399001358	-14.52427175460998
Tumor	PRDX5	2.5448870866262645	-18.552231289135158
Tumor	PRDX6	2.6857973237159394	-17.492299591882464
Tumor	PREB	3.5090449845155165	-15.622248839068998
Tumor	PRELP	2.217836815437103	-7.042575481990225
Tumor	PREP	2.099200616629728	-7.303700739370139
Tumor	PREPL	3.0704280323713493	-10.736442671728977
Tumor	PREX1	1.9161353657759759	-6.712890335541137
Tumor	PRF1	3.4108193501365616	-11.228672428334658
Tumor	PRG4	1.3965486204065882	0.6100357975826471
Tumor	PRICKLE2	4.760290485966494	-12.114827668393287
Tumor	PRIM1	3.065504006590609	-7.9746536496565685
Tumor	PRIM2	3.896112897395803	-10.809664668889678
Tumor	PRKAA1	2.191924877079065	-9.413228803182934
Tumor	PRKAA2	2.036898239954081	-2.8648283180842142
Tumor	PRKAB1	1.545443943323035	-6.589942597034497
